Tid	Kanal &A
5.47667097	-0.42107530
5.48000431	-0.51473300
5.48333764	-0.51473300
5.48667098	-0.60823700
5.49000431	-0.70189470
5.49333765	-0.74864670
5.49667099	-0.79555240
5.50000432	-0.84230430
5.50333766	-0.93596210
5.50667099	-0.98271410
5.51000433	-0.98271410
5.51333767	-1.07637200
5.51667100	-1.07637200
5.52000434	-1.16987600
5.52333767	-1.26353300
5.52667101	-1.26353300
5.53000434	-1.35703700
5.53333768	-1.35703700
5.53667102	-1.40394300
5.54000435	-1.49744700
5.54333769	-1.49744700
5.54667102	-1.54435300
5.55000436	-1.54435300
5.55333770	-1.59110500
5.55667103	-1.63785700
5.56000437	-1.73151400
5.56333770	-1.77826600
5.56667104	-1.77826600
5.57000438	-1.82501800
5.57333771	-1.87192400
5.57667105	-1.87192400
5.58000438	-1.91867600
5.58333772	-1.96542800
5.58667106	-2.01233400
5.59000439	-2.01233400
5.59333773	-2.10583800
5.59667106	-2.05908600
5.60000440	-2.05908600
5.60333774	-2.10583800
5.60667107	-2.15274400
5.61000441	-2.15274400
5.61333774	-2.19949600
5.61667108	-2.24624800
5.62000442	-2.24624800
5.62333775	-2.29300000
5.62667109	-2.29300000
5.63000442	-2.33990500
5.63333776	-2.33990500
5.63667110	-2.38665700
5.64000443	-2.38665700
5.64333777	-2.38665700
5.64667110	-2.38665700
5.65000444	-2.43340900
5.65333778	-2.48031500
5.65667111	-2.48031500
5.66000445	-2.48031500
5.66333778	-2.52706700
5.66667112	-2.57381900
5.67000446	-2.57381900
5.67333779	-2.57381900
5.67667113	-2.57381900
5.68000446	-2.52706700
5.68333780	-2.57381900
5.68667114	-2.62072500
5.69000447	-2.57381900
5.69333781	-2.57381900
5.69667114	-2.66747700
5.70000448	-2.66747700
5.70333782	-2.66747700
5.70667115	-2.66747700
5.71000449	-2.62072500
5.71333782	-2.66747700
5.71667116	-2.66747700
5.72000450	-2.71422900
5.72333783	-2.71422900
5.72667117	-2.66747700
5.73000450	-2.66747700
5.73333784	-2.71422900
5.73667118	-2.66747700
5.74000451	-2.66747700
5.74333785	-2.71422900
5.74667118	-2.71422900
5.75000452	-2.66747700
5.75333786	-2.66747700
5.75667119	-2.66747700
5.76000453	-2.62072500
5.76333786	-2.66747700
5.76667120	-2.66747700
5.77000454	-2.66747700
5.77333787	-2.71422900
5.77667121	-2.66747700
5.78000454	-2.66747700
5.78333788	-2.62072500
5.78667121	-2.62072500
5.79000455	-2.62072500
5.79333789	-2.62072500
5.79667122	-2.57381900
5.80000456	-2.57381900
5.80333789	-2.57381900
5.80667123	-2.57381900
5.81000457	-2.52706700
5.81333790	-2.57381900
5.81667124	-2.57381900
5.82000457	-2.52706700
5.82333791	-2.52706700
5.82667125	-2.43340900
5.83000458	-2.43340900
5.83333792	-2.43340900
5.83667125	-2.38665700
5.84000459	-2.38665700
5.84333793	-2.38665700
5.84667126	-2.29300000
5.85000460	-2.29300000
5.85333793	-2.33990500
5.85667127	-2.29300000
5.86000461	-2.24624800
5.86333794	-2.24624800
5.86667128	-2.19949600
5.87000461	-2.19949600
5.87333795	-2.15274400
5.87667129	-2.10583800
5.88000462	-2.10583800
5.88333796	-2.05908600
5.88667129	-2.05908600
5.89000463	-2.01233400
5.89333797	-2.01233400
5.89667130	-1.96542800
5.90000464	-1.91867600
5.90333797	-1.91867600
5.90667131	-1.91867600
5.91000465	-1.82501800
5.91333798	-1.77826600
5.91667132	-1.77826600
5.92000465	-1.68460900
5.92333799	-1.63785700
5.92667133	-1.63785700
5.93000466	-1.63785700
5.93333800	-1.54435300
5.93667133	-1.49744700
5.94000467	-1.49744700
5.94333801	-1.45069500
5.94667134	-1.40394300
5.95000468	-1.35703700
5.95333801	-1.35703700
5.95667135	-1.26353300
5.96000469	-1.26353300
5.96333802	-1.21662800
5.96667136	-1.07637200
5.97000469	-1.02946600
5.97333803	-1.02946600
5.97667137	-0.98271410
5.98000470	-0.93596210
5.98333804	-0.79555240
5.98667137	-0.79555240
5.99000471	-0.74864670
5.99333805	-0.70189470
5.99667138	-0.60823700
6.00000472	-0.56148500
6.00333805	-0.51473300
6.00667139	-0.46798100
6.01000473	-0.42107530
6.01333806	-0.32757140
6.01667140	-0.28066560
6.02000473	-0.23391360
6.02333807	-0.18716170
6.02667141	-0.09350394
6.03000474	-0.04675197
6.03333808	0.04675197
6.03667141	0.04675197
6.04000475	0.09350394
6.04333809	0.14025590
6.04667142	0.23391360
6.05000476	0.28066560
6.05333809	0.32757140
6.05667143	0.42107530
6.06000476	0.46798100
6.06333810	0.51473300
6.06667144	0.56148500
6.07000477	0.60823700
6.07333811	0.70189470
6.07667144	0.70189470
6.08000478	0.79555240
6.08333812	0.79555240
6.08667145	0.88905630
6.09000479	0.98271410
6.09333812	0.98271410
6.09667146	1.02946600
6.10000480	1.07637200
6.10333813	1.12312400
6.10667147	1.21662800
6.11000480	1.31028500
6.11333814	1.31028500
6.11667148	1.35703700
6.12000481	1.40394300
6.12333815	1.40394300
6.12667148	1.49744700
6.13000482	1.54435300
6.13333816	1.54435300
6.13667149	1.63785700
6.14000483	1.68460900
6.14333816	1.73151400
6.14667150	1.73151400
6.15000484	1.87192400
6.15333817	1.87192400
6.15667151	1.91867600
6.16000484	1.91867600
6.16333818	1.91867600
6.16667152	2.01233400
6.17000485	2.05908600
6.17333819	2.10583800
6.17667152	2.15274400
6.18000486	2.15274400
6.18333820	2.19949600
6.18667153	2.24624800
6.19000487	2.29300000
6.19333820	2.33990500
6.19667154	2.38665700
6.20000488	2.38665700
6.20333821	2.43340900
6.20667155	2.48031500
6.21000488	2.48031500
6.21333822	2.57381900
6.21667156	2.52706700
6.22000489	2.57381900
6.22333823	2.62072500
6.22667156	2.66747700
6.23000490	2.66747700
6.23333824	2.71422900
6.23667157	2.80788600
6.24000491	2.76098100
6.24333824	2.80788600
6.24667158	2.85463800
6.25000492	2.85463800
6.25333825	2.85463800
6.25667159	2.85463800
6.26000492	2.90139000
6.26333826	2.90139000
6.26667160	2.94829600
6.27000493	2.94829600
6.27333827	2.99504800
6.27667160	2.99504800
6.28000494	2.99504800
6.28333828	3.08870600
6.28667161	3.04180000
6.29000495	3.04180000
6.29333828	2.99504800
6.29667162	3.08870600
6.30000496	3.13545800
6.30333829	3.08870600
6.30667163	3.08870600
6.31000496	3.04180000
6.31333830	3.13545800
6.31667164	3.13545800
6.32000497	3.13545800
6.32333831	3.13545800
6.32667164	3.13545800
6.33000498	3.18221000
6.33333831	3.13545800
6.33667165	3.18221000
6.34000499	3.18221000
6.34333832	3.18221000
6.34667166	3.18221000
6.35000499	3.18221000
6.35333833	3.13545800
6.35667167	3.13545800
6.36000500	3.13545800
6.36333834	3.18221000
6.36667167	3.13545800
6.37000501	3.13545800
6.37333835	3.08870600
6.37667168	3.08870600
6.38000502	3.13545800
6.38333835	3.08870600
6.38667169	3.04180000
6.39000503	3.08870600
6.39333836	3.08870600
6.39667170	3.04180000
6.40000503	3.04180000
6.40333837	2.99504800
6.40667171	2.94829600
6.41000504	2.99504800
6.41333838	2.94829600
6.41667171	2.94829600
6.42000505	2.94829600
6.42333839	2.85463800
6.42667172	2.85463800
6.43000506	2.90139000
6.43333839	2.85463800
6.43667173	2.85463800
6.44000507	2.80788600
6.44333840	2.80788600
6.44667174	2.76098100
6.45000507	2.71422900
6.45333841	2.66747700
6.45667175	2.66747700
6.46000508	2.62072500
6.46333842	2.57381900
6.46667175	2.52706700
6.47000509	2.52706700
6.47333843	2.43340900
6.47667176	2.43340900
6.48000510	2.43340900
6.48333843	2.38665700
6.48667177	2.38665700
6.49000511	2.33990500
6.49333844	2.33990500
6.49667178	2.24624800
6.50000511	2.19949600
6.50333845	2.15274400
6.50667179	2.15274400
6.51000512	2.05908600
6.51333846	2.05908600
6.51667179	2.01233400
6.52000513	1.96542800
6.52333847	1.91867600
6.52667180	1.91867600
6.53000514	1.82501800
6.53333847	1.77826600
6.53667181	1.73151400
6.54000515	1.73151400
6.54333848	1.73151400
6.54667182	1.63785700
6.55000515	1.59110500
6.55333849	1.54435300
6.55667183	1.54435300
6.56000516	1.49744700
6.56333850	1.35703700
6.56667183	1.35703700
6.57000517	1.26353300
6.57333851	1.26353300
6.57667184	1.16987600
6.58000518	1.12312400
6.58333851	1.12312400
6.58667185	1.02946600
6.59000518	0.98271410
6.59333852	0.93596210
6.59667186	0.88905630
6.60000519	0.84230430
6.60333853	0.84230430
6.60667186	0.70189470
6.61000520	0.70189470
6.61333854	0.60823700
6.61667187	0.60823700
6.62000521	0.51473300
6.62333854	0.46798100
6.62667188	0.42107530
6.63000522	0.37432330
6.63333855	0.37432330
6.63667189	0.28066560
6.64000522	0.23391360
6.64333856	0.14025590
6.64667190	0.14025590
6.65000523	0.04675197
6.65333857	0.00000000
6.65667190	-0.04675197
6.66000524	-0.09350394
6.66333858	-0.14025590
6.66667191	-0.18716170
6.67000525	-0.23391360
6.67333858	-0.32757140
6.67667192	-0.42107530
6.68000526	-0.46798100
6.68333859	-0.46798100
6.68667193	-0.56148500
6.69000526	-0.60823700
6.69333860	-0.65514270
6.69667194	-0.65514270
6.70000527	-0.70189470
6.70333861	-0.84230430
6.70667194	-0.88905630
6.71000528	-0.93596210
6.71333862	-0.98271410
6.71667195	-1.02946600
6.72000529	-1.07637200
6.72333862	-1.12312400
6.72667196	-1.16987600
6.73000530	-1.21662800
6.73333863	-1.26353300
6.73667197	-1.31028500
6.74000530	-1.40394300
6.74333864	-1.45069500
6.74667198	-1.40394300
6.75000531	-1.45069500
6.75333865	-1.49744700
6.75667198	-1.54435300
6.76000532	-1.59110500
6.76333866	-1.63785700
6.76667199	-1.68460900
6.77000533	-1.63785700
6.77333866	-1.73151400
6.77667200	-1.77826600
6.78000534	-1.82501800
6.78333867	-1.82501800
6.78667201	-1.87192400
6.79000534	-1.91867600
6.79333868	-1.91867600
6.79667202	-1.96542800
6.80000535	-1.96542800
6.80333869	-2.01233400
6.80667202	-2.05908600
6.81000536	-2.05908600
6.81333870	-2.10583800
6.81667203	-2.10583800
6.82000537	-2.15274400
6.82333870	-2.15274400
6.82667204	-2.19949600
6.83000538	-2.24624800
6.83333871	-2.19949600
6.83667205	-2.24624800
6.84000538	-2.24624800
6.84333872	-2.33990500
6.84667206	-2.33990500
6.85000539	-2.33990500
6.85333873	-2.33990500
6.85667206	-2.33990500
6.86000540	-2.33990500
6.86333873	-2.43340900
6.86667207	-2.43340900
6.87000541	-2.38665700
6.87333874	-2.43340900
6.87667208	-2.43340900
6.88000541	-2.43340900
6.88333875	-2.43340900
6.88667209	-2.52706700
6.89000542	-2.52706700
6.89333876	-2.48031500
6.89667209	-2.52706700
6.90000543	-2.52706700
6.90333877	-2.57381900
6.90667210	-2.52706700
6.91000544	-2.52706700
6.91333877	-2.57381900
6.91667211	-2.62072500
6.92000545	-2.52706700
6.92333878	-2.57381900
6.92667212	-2.52706700
6.93000545	-2.57381900
6.93333879	-2.52706700
6.93667213	-2.57381900
6.94000546	-2.62072500
6.94333880	-2.57381900
6.94667213	-2.57381900
6.95000547	-2.57381900
6.95333881	-2.57381900
6.95667214	-2.57381900
6.96000548	-2.57381900
6.96333881	-2.52706700
6.96667215	-2.52706700
6.97000549	-2.52706700
6.97333882	-2.57381900
6.97667216	-2.57381900
6.98000549	-2.52706700
6.98333883	-2.52706700
6.98667217	-2.52706700
6.99000550	-2.52706700
6.99333884	-2.48031500
6.99667217	-2.48031500
7.00000551	-2.48031500
7.00333885	-2.48031500
7.00667218	-2.48031500
7.01000552	-2.43340900
7.01333885	-2.43340900
7.01667219	-2.38665700
7.02000553	-2.33990500
7.02333886	-2.38665700
7.02667220	-2.33990500
7.03000553	-2.33990500
7.03333887	-2.33990500
7.03667221	-2.29300000
7.04000554	-2.29300000
7.04333888	-2.29300000
7.04667221	-2.19949600
7.05000555	-2.24624800
7.05333889	-2.19949600
7.05667222	-2.19949600
7.06000556	-2.19949600
7.06333889	-2.15274400
7.06667223	-2.05908600
7.07000557	-2.10583800
7.07333890	-2.05908600
7.07667224	-2.05908600
7.08000557	-2.05908600
7.08333891	-2.01233400
7.08667225	-1.96542800
7.09000558	-1.91867600
7.09333892	-1.91867600
7.09667225	-1.87192400
7.10000559	-1.87192400
7.10333893	-1.77826600
7.10667226	-1.77826600
7.11000560	-1.82501800
7.11333893	-1.73151400
7.11667227	-1.68460900
7.12000561	-1.63785700
7.12333894	-1.63785700
7.12667228	-1.54435300
7.13000561	-1.54435300
7.13333895	-1.49744700
7.13667228	-1.45069500
7.14000562	-1.45069500
7.14333896	-1.40394300
7.14667229	-1.31028500
7.15000563	-1.31028500
7.15333896	-1.21662800
7.15667230	-1.16987600
7.16000564	-1.16987600
7.16333897	-1.07637200
7.16667231	-1.07637200
7.17000564	-0.98271410
7.17333898	-0.98271410
7.17667232	-0.93596210
7.18000565	-0.84230430
7.18333899	-0.74864670
7.18667232	-0.79555240
7.19000566	-0.70189470
7.19333900	-0.65514270
7.19667233	-0.60823700
7.20000567	-0.56148500
7.20333900	-0.56148500
7.20667234	-0.42107530
7.21000568	-0.37432330
7.21333901	-0.32757140
7.21667235	-0.28066560
7.22000568	-0.23391360
7.22333902	-0.18716170
7.22667236	-0.09350394
7.23000569	-0.04675197
7.23333903	0.00000000
7.23667236	0.04675197
7.24000570	0.09350394
7.24333904	0.14025590
7.24667237	0.23391360
7.25000571	0.23391360
7.25333904	0.28066560
7.25667238	0.37432330
7.26000572	0.42107530
7.26333905	0.46798100
7.26667239	0.51473300
7.27000572	0.60823700
7.27333906	0.65514270
7.27667240	0.65514270
7.28000573	0.74864670
7.28333907	0.74864670
7.28667240	0.84230430
7.29000574	0.88905630
7.29333908	0.88905630
7.29667241	0.98271410
7.30000575	1.02946600
7.30333908	1.02946600
7.30667242	1.12312400
7.31000576	1.12312400
7.31333909	1.21662800
7.31667243	1.26353300
7.32000576	1.31028500
7.32333910	1.31028500
7.32667244	1.31028500
7.33000577	1.45069500
7.33333911	1.49744700
7.33667244	1.54435300
7.34000578	1.59110500
7.34333912	1.59110500
7.34667245	1.63785700
7.35000579	1.73151400
7.35333912	1.73151400
7.35667246	1.77826600
7.36000580	1.82501800
7.36333913	1.87192400
7.36667247	1.91867600
7.37000580	1.91867600
7.37333914	2.01233400
7.37667248	2.01233400
7.38000581	2.05908600
7.38333915	2.10583800
7.38667248	2.15274400
7.39000582	2.19949600
7.39333916	2.19949600
7.39667249	2.24624800
7.40000583	2.24624800
7.40333916	2.33990500
7.40667250	2.33990500
7.41000583	2.38665700
7.41333917	2.38665700
7.41667251	2.48031500
7.42000584	2.48031500
7.42333918	2.48031500
7.42667251	2.52706700
7.43000585	2.57381900
7.43333919	2.62072500
7.43667252	2.62072500
7.44000586	2.62072500
7.44333919	2.66747700
7.44667253	2.71422900
7.45000587	2.71422900
7.45333920	2.76098100
7.45667254	2.76098100
7.46000587	2.76098100
7.46333921	2.80788600
7.46667255	2.80788600
7.47000588	2.85463800
7.47333922	2.85463800
7.47667255	2.85463800
7.48000589	2.90139000
7.48333923	2.90139000
7.48667256	2.90139000
7.49000590	2.90139000
7.49333923	2.90139000
7.49667257	2.94829600
7.50000591	2.94829600
7.50333924	2.94829600
7.50667258	2.90139000
7.51000591	2.94829600
7.51333925	2.99504800
7.51667259	2.99504800
7.52000592	2.99504800
7.52333926	2.99504800
7.52667259	3.04180000
7.53000593	2.99504800
7.53333927	2.99504800
7.53667260	3.04180000
7.54000594	3.04180000
7.54333927	2.99504800
7.54667261	3.04180000
7.55000595	3.04180000
7.55333928	2.99504800
7.55667262	3.04180000
7.56000595	2.99504800
7.56333929	3.04180000
7.56667263	2.99504800
7.57000596	2.99504800
7.57333930	2.94829600
7.57667263	2.99504800
7.58000597	2.94829600
7.58333931	2.94829600
7.58667264	2.90139000
7.59000598	2.94829600
7.59333931	2.90139000
7.59667265	2.90139000
7.60000599	2.90139000
7.60333932	2.85463800
7.60667266	2.85463800
7.61000599	2.85463800
7.61333933	2.80788600
7.61667267	2.85463800
7.62000600	2.80788600
7.62333934	2.76098100
7.62667267	2.71422900
7.63000601	2.71422900
7.63333935	2.71422900
7.63667268	2.66747700
7.64000602	2.71422900
7.64333935	2.66747700
7.64667269	2.62072500
7.65000603	2.57381900
7.65333936	2.57381900
7.65667270	2.52706700
7.66000603	2.48031500
7.66333937	2.48031500
7.66667270	2.43340900
7.67000604	2.43340900
7.67333938	2.38665700
7.67667271	2.38665700
7.68000605	2.29300000
7.68333938	2.29300000
7.68667272	2.24624800
7.69000606	2.24624800
7.69333939	2.19949600
7.69667273	2.15274400
7.70000606	2.10583800
7.70333940	2.10583800
7.70667274	2.05908600
7.71000607	1.96542800
7.71333941	1.96542800
7.71667274	1.91867600
7.72000608	1.91867600
7.72333942	1.87192400
7.72667275	1.82501800
7.73000609	1.77826600
7.73333942	1.77826600
7.73667276	1.68460900
7.74000610	1.63785700
7.74333943	1.59110500
7.74667277	1.54435300
7.75000610	1.49744700
7.75333944	1.49744700
7.75667278	1.45069500
7.76000611	1.40394300
7.76333945	1.35703700
7.76667278	1.31028500
7.77000612	1.26353300
7.77333946	1.21662800
7.77667279	1.21662800
7.78000613	1.12312400
7.78333946	1.07637200
7.78667280	0.98271410
7.79000614	0.98271410
7.79333947	0.93596210
7.79667281	0.84230430
7.80000614	0.84230430
7.80333948	0.74864670
7.80667282	0.74864670
7.81000615	0.65514270
7.81333949	0.60823700
7.81667282	0.56148500
7.82000616	0.56148500
7.82333950	0.46798100
7.82667283	0.42107530
7.83000617	0.37432330
7.83333950	0.32757140
7.83667284	0.28066560
7.84000618	0.18716170
7.84333951	0.18716170
7.84667285	0.09350394
7.85000618	0.04675197
7.85333952	0.00000000
7.85667286	0.00000000
7.86000619	-0.09350394
7.86333953	-0.14025590
7.86667286	-0.18716170
7.87000620	-0.23391360
7.87333954	-0.32757140
7.87667287	-0.32757140
7.88000621	-0.37432330
7.88333954	-0.46798100
7.88667288	-0.46798100
7.89000622	-0.56148500
7.89333955	-0.60823700
7.89667289	-0.65514270
7.90000622	-0.74864670
7.90333956	-0.74864670
7.90667290	-0.79555240
7.91000623	-0.84230430
7.91333957	-0.93596210
7.91667290	-0.93596210
7.92000624	-1.02946600
7.92333958	-1.07637200
7.92667291	-1.07637200
7.93000625	-1.16987600
7.93333958	-1.21662800
7.93667292	-1.26353300
7.94000625	-1.31028500
7.94333959	-1.31028500
7.94667293	-1.40394300
7.95000626	-1.35703700
7.95333960	-1.45069500
7.95667293	-1.49744700
7.96000627	-1.54435300
7.96333961	-1.49744700
7.96667294	-1.59110500
7.97000628	-1.59110500
7.97333961	-1.63785700
7.97667295	-1.73151400
7.98000629	-1.68460900
7.98333962	-1.73151400
7.98667296	-1.77826600
7.99000629	-1.82501800
7.99333963	-1.82501800
7.99667297	-1.87192400
8.00000630	-1.87192400
8.00333964	-1.91867600
8.00667297	-1.96542800
8.01000631	-1.96542800
8.01333965	-2.01233400
8.01667298	-2.01233400
8.02000632	-2.05908600
8.02333965	-2.10583800
8.02667299	-2.15274400
8.03000633	-2.10583800
8.03333966	-2.15274400
8.03667300	-2.15274400
8.04000633	-2.19949600
8.04333967	-2.24624800
8.04667301	-2.15274400
8.05000634	-2.24624800
8.05333968	-2.29300000
8.05667301	-2.24624800
8.06000635	-2.29300000
8.06333969	-2.29300000
8.06667302	-2.24624800
8.07000636	-2.29300000
8.07333969	-2.29300000
8.07667303	-2.29300000
8.08000637	-2.38665700
8.08333970	-2.38665700
8.08667304	-2.38665700
8.09000637	-2.43340900
8.09333971	-2.38665700
8.09667305	-2.38665700
8.10000638	-2.38665700
8.10333972	-2.38665700
8.10667305	-2.43340900
8.11000639	-2.48031500
8.11333973	-2.43340900
8.11667306	-2.43340900
8.12000640	-2.43340900
8.12333973	-2.43340900
