Tid	Kanal &A
-1.47666787	-3.41627700
-1.47333454	-3.32261900
-1.47000120	-3.36937100
-1.46666787	-3.32261900
-1.46333453	-3.27586700
-1.46000120	-3.32261900
-1.45666786	-3.32261900
-1.45333452	-3.22911500
-1.45000119	-3.27586700
-1.44666785	-3.18221000
-1.44333452	-3.22911500
-1.44000118	-3.18221000
-1.43666784	-3.13545800
-1.43333451	-3.13545800
-1.43000117	-3.08870600
-1.42666784	-3.04180000
-1.42333450	-2.99504800
-1.42000116	-3.04180000
-1.41666783	-2.99504800
-1.41333449	-2.94829600
-1.41000116	-2.94829600
-1.40666782	-2.85463800
-1.40333448	-2.85463800
-1.40000115	-2.85463800
-1.39666781	-2.76098100
-1.39333448	-2.76098100
-1.39000114	-2.71422900
-1.38666780	-2.66747700
-1.38333447	-2.62072500
-1.38000113	-2.57381900
-1.37666780	-2.52706700
-1.37333446	-2.52706700
-1.37000112	-2.43340900
-1.36666779	-2.43340900
-1.36333445	-2.33990500
-1.36000112	-2.33990500
-1.35666778	-2.29300000
-1.35333444	-2.24624800
-1.35000111	-2.15274400
-1.34666777	-2.10583800
-1.34333444	-2.10583800
-1.34000110	-2.01233400
-1.33666776	-2.01233400
-1.33333443	-1.96542800
-1.33000109	-1.91867600
-1.32666776	-1.82501800
-1.32333442	-1.77826600
-1.32000108	-1.73151400
-1.31666775	-1.63785700
-1.31333441	-1.63785700
-1.31000108	-1.54435300
-1.30666774	-1.45069500
-1.30333440	-1.40394300
-1.30000107	-1.35703700
-1.29666773	-1.26353300
-1.29333440	-1.16987600
-1.29000106	-1.12312400
-1.28666772	-1.07637200
-1.28333439	-0.98271410
-1.28000105	-0.84230430
-1.27666772	-0.79555240
-1.27333438	-0.70189470
-1.27000104	-0.65514270
-1.26666771	-0.60823700
-1.26333437	-0.51473300
-1.26000104	-0.42107530
-1.25666770	-0.32757140
-1.25333436	-0.23391360
-1.25000103	-0.14025590
-1.24666769	-0.04675197
-1.24333436	0.00000000
-1.24000102	0.09350394
-1.23666768	0.18716170
-1.23333435	0.23391360
-1.23000101	0.32757140
-1.22666768	0.42107530
-1.22333434	0.51473300
-1.22000100	0.56148500
-1.21666767	0.60823700
-1.21333433	0.74864670
-1.21000100	0.74864670
-1.20666766	0.84230430
-1.20333432	0.93596210
-1.20000099	0.98271410
-1.19666765	1.07637200
-1.19333432	1.16987600
-1.19000098	1.21662800
-1.18666765	1.31028500
-1.18333431	1.40394300
-1.18000097	1.45069500
-1.17666764	1.49744700
-1.17333430	1.63785700
-1.17000097	1.68460900
-1.16666763	1.73151400
-1.16333429	1.77826600
-1.16000096	1.87192400
-1.15666762	1.91867600
-1.15333429	2.01233400
-1.15000095	2.05908600
-1.14666761	2.19949600
-1.14333428	2.19949600
-1.14000094	2.29300000
-1.13666761	2.38665700
-1.13333427	2.38665700
-1.13000093	2.48031500
-1.12666760	2.48031500
-1.12333426	2.62072500
-1.12000093	2.62072500
-1.11666759	2.71422900
-1.11333425	2.80788600
-1.11000092	2.80788600
-1.10666758	2.90139000
-1.10333425	2.94829600
-1.10000091	2.99504800
-1.09666757	3.08870600
-1.09333424	3.08870600
-1.09000090	3.13545800
-1.08666757	3.18221000
-1.08333423	3.22911500
-1.08000089	3.32261900
-1.07666756	3.32261900
-1.07333422	3.36937100
-1.07000089	3.41627700
-1.06666755	3.46302900
-1.06333421	3.50978100
-1.06000088	3.50978100
-1.05666754	3.60343900
-1.05333421	3.65019100
-1.05000087	3.65019100
-1.04666753	3.69709600
-1.04333420	3.69709600
-1.04000086	3.79060000
-1.03666753	3.79060000
-1.03333419	3.83735200
-1.03000085	3.83735200
-1.02666752	3.88425800
-1.02333418	3.88425800
-1.02000085	3.93101000
-1.01666751	3.97776200
-1.01333417	3.97776200
-1.01000084	4.02466800
-1.00666750	3.97776200
-1.00333417	4.07142000
-1.00000083	4.07142000
-0.99666749	4.07142000
-0.99333416	4.11817200
-0.99000082	4.11817200
-0.98666749	4.11817200
-0.98333415	4.11817200
-0.98000081	4.16507800
-0.97666748	4.16507800
-0.97333414	4.16507800
-0.97000081	4.16507800
-0.96666747	4.21183000
-0.96333413	4.21183000
-0.96000080	4.21183000
-0.95666746	4.21183000
-0.95333413	4.21183000
-0.95000079	4.21183000
-0.94666745	4.21183000
-0.94333412	4.21183000
-0.94000078	4.30548700
-0.93666745	4.30548700
-0.93333411	4.25858200
-0.93000078	4.25858200
-0.92666744	4.21183000
-0.92333410	4.25858200
-0.92000077	4.25858200
-0.91666743	4.21183000
-0.91333410	4.21183000
-0.91000076	4.16507800
-0.90666742	4.21183000
-0.90333409	4.21183000
-0.90000075	4.25858200
-0.89666742	4.21183000
-0.89333408	4.21183000
-0.89000074	4.11817200
-0.88666741	4.16507800
-0.88333407	4.16507800
-0.88000074	4.11817200
-0.87666740	4.11817200
-0.87333406	4.07142000
-0.87000073	4.07142000
-0.86666739	4.02466800
-0.86333406	4.02466800
-0.86000072	4.02466800
-0.85666738	3.97776200
-0.85333405	3.97776200
-0.85000071	3.93101000
-0.84666738	3.88425800
-0.84333404	3.93101000
-0.84000070	3.88425800
-0.83666737	3.79060000
-0.83333403	3.79060000
-0.83000070	3.74384800
-0.82666736	3.69709600
-0.82333402	3.69709600
-0.82000069	3.65019100
-0.81666735	3.65019100
-0.81333402	3.60343900
-0.81000068	3.55668700
-0.80666734	3.50978100
-0.80333401	3.46302900
-0.80000067	3.41627700
-0.79666734	3.41627700
-0.79333400	3.36937100
-0.79000066	3.36937100
-0.78666733	3.27586700
-0.78333399	3.27586700
-0.78000066	3.18221000
-0.77666732	3.08870600
-0.77333398	3.08870600
-0.77000065	3.04180000
-0.76666731	2.94829600
-0.76333398	2.94829600
-0.76000064	2.85463800
-0.75666730	2.80788600
-0.75333397	2.76098100
-0.75000063	2.66747700
-0.74666730	2.62072500
-0.74333396	2.57381900
-0.74000062	2.52706700
-0.73666729	2.43340900
-0.73333395	2.38665700
-0.73000062	2.33990500
-0.72666728	2.29300000
-0.72333394	2.19949600
-0.72000061	2.15274400
-0.71666727	2.10583800
-0.71333394	2.01233400
-0.71000060	1.96542800
-0.70666726	1.87192400
-0.70333393	1.82501800
-0.70000059	1.77826600
-0.69666726	1.68460900
-0.69333392	1.63785700
-0.69000058	1.54435300
-0.68666725	1.49744700
-0.68333391	1.40394300
-0.68000058	1.35703700
-0.67666724	1.26353300
-0.67333390	1.21662800
-0.67000057	1.12312400
-0.66666723	0.98271410
-0.66333390	0.98271410
-0.66000056	0.88905630
-0.65666723	0.79555240
-0.65333389	0.65514270
-0.65000055	0.65514270
-0.64666722	0.60823700
-0.64333388	0.51473300
-0.64000055	0.42107530
-0.63666721	0.37432330
-0.63333387	0.28066560
-0.63000054	0.18716170
-0.62666720	0.09350394
-0.62333387	0.00000000
-0.62000053	-0.04675197
-0.61666719	-0.09350394
-0.61333386	-0.23391360
-0.61000052	-0.23391360
-0.60666719	-0.37432330
-0.60333385	-0.46798100
-0.60000051	-0.51473300
-0.59666718	-0.60823700
-0.59333384	-0.60823700
-0.59000051	-0.74864670
-0.58666717	-0.79555240
-0.58333383	-0.93596210
-0.58000050	-0.98271410
-0.57666716	-1.07637200
-0.57333383	-1.16987600
-0.57000049	-1.21662800
-0.56666715	-1.31028500
-0.56333382	-1.35703700
-0.56000048	-1.40394300
-0.55666715	-1.49744700
-0.55333381	-1.49744700
-0.55000047	-1.59110500
-0.54666714	-1.59110500
-0.54333380	-1.73151400
-0.54000047	-1.77826600
-0.53666713	-1.82501800
-0.53333379	-1.82501800
-0.53000046	-1.87192400
-0.52666712	-1.96542800
-0.52333379	-2.01233400
-0.52000045	-2.10583800
-0.51666711	-2.15274400
-0.51333378	-2.15274400
-0.51000044	-2.19949600
-0.50666711	-2.24624800
-0.50333377	-2.29300000
-0.50000043	-2.33990500
-0.49666710	-2.38665700
-0.49333376	-2.43340900
-0.49000043	-2.48031500
-0.48666709	-2.52706700
-0.48333375	-2.57381900
-0.48000042	-2.57381900
-0.47666708	-2.62072500
-0.47333375	-2.66747700
-0.47000041	-2.71422900
-0.46666707	-2.71422900
-0.46333374	-2.80788600
-0.46000040	-2.80788600
-0.45666707	-2.80788600
-0.45333373	-2.90139000
-0.45000039	-2.90139000
-0.44666706	-2.94829600
-0.44333372	-2.94829600
-0.44000039	-2.94829600
-0.43666705	-2.99504800
-0.43333371	-3.04180000
-0.43000038	-3.13545800
-0.42666704	-3.08870600
-0.42333371	-3.13545800
-0.42000037	-3.13545800
-0.41666703	-3.18221000
-0.41333370	-3.18221000
-0.41000036	-3.18221000
-0.40666703	-3.18221000
-0.40333369	-3.27586700
-0.40000035	-3.27586700
-0.39666702	-3.32261900
-0.39333368	-3.27586700
-0.39000035	-3.27586700
-0.38666701	-3.32261900
-0.38333368	-3.32261900
-0.38000034	-3.36937100
-0.37666700	-3.36937100
-0.37333367	-3.36937100
-0.37000033	-3.36937100
-0.36666700	-3.36937100
-0.36333366	-3.41627700
-0.36000032	-3.41627700
-0.35666699	-3.36937100
-0.35333365	-3.46302900
-0.35000032	-3.41627700
-0.34666698	-3.46302900
-0.34333364	-3.41627700
-0.34000031	-3.46302900
-0.33666697	-3.41627700
-0.33333364	-3.41627700
-0.33000030	-3.46302900
-0.32666696	-3.41627700
-0.32333363	-3.46302900
-0.32000029	-3.41627700
-0.31666696	-3.46302900
-0.31333362	-3.46302900
-0.31000028	-3.41627700
-0.30666695	-3.46302900
-0.30333361	-3.46302900
-0.30000028	-3.41627700
-0.29666694	-3.41627700
-0.29333360	-3.41627700
-0.29000027	-3.41627700
-0.28666693	-3.41627700
-0.28333360	-3.41627700
-0.28000026	-3.36937100
-0.27666692	-3.36937100
-0.27333359	-3.36937100
-0.27000025	-3.32261900
-0.26666692	-3.32261900
-0.26333358	-3.32261900
-0.26000024	-3.32261900
-0.25666691	-3.27586700
-0.25333357	-3.32261900
-0.25000024	-3.18221000
-0.24666690	-3.22911500
-0.24333356	-3.22911500
-0.24000023	-3.22911500
-0.23666689	-3.18221000
-0.23333356	-3.18221000
-0.23000022	-3.13545800
-0.22666688	-3.13545800
-0.22333355	-3.08870600
-0.22000021	-3.08870600
-0.21666688	-3.04180000
-0.21333354	-3.04180000
-0.21000020	-2.99504800
-0.20666687	-2.94829600
-0.20333353	-2.94829600
-0.20000020	-2.85463800
-0.19666686	-2.90139000
-0.19333352	-2.85463800
-0.19000019	-2.80788600
-0.18666685	-2.80788600
-0.18333352	-2.76098100
-0.18000018	-2.71422900
-0.17666684	-2.66747700
-0.17333351	-2.66747700
-0.17000017	-2.57381900
-0.16666684	-2.57381900
-0.16333350	-2.52706700
-0.16000016	-2.52706700
-0.15666683	-2.43340900
-0.15333349	-2.38665700
-0.15000016	-2.38665700
-0.14666682	-2.33990500
-0.14333348	-2.24624800
-0.14000015	-2.24624800
-0.13666681	-2.19949600
-0.13333348	-2.10583800
-0.13000014	-2.10583800
-0.12666681	-2.05908600
-0.12333347	-2.01233400
-0.12000013	-1.96542800
-0.11666680	-1.87192400
-0.11333346	-1.87192400
-0.11000013	-1.77826600
-0.10666679	-1.73151400
-0.10333345	-1.68460900
-0.10000012	-1.63785700
-0.09666678	-1.54435300
-0.09333345	-1.49744700
-0.09000011	-1.45069500
-0.08666677	-1.35703700
-0.08333344	-1.31028500
-0.08000010	-1.21662800
-0.07666677	-1.12312400
-0.07333343	-1.07637200
-0.07000009	-1.02946600
-0.06666676	-0.93596210
-0.06333342	-0.84230430
-0.06000009	-0.84230430
-0.05666675	-0.70189470
-0.05333341	-0.65514270
-0.05000008	-0.56148500
-0.04666674	-0.46798100
-0.04333341	-0.37432330
-0.04000007	-0.23391360
-0.03666673	-0.23391360
-0.03333340	-0.14025590
-0.03000006	-0.09350394
-0.02666673	0.00000000
-0.02333339	0.04675197
-0.02000005	0.18716170
-0.01666672	0.23391360
-0.01333338	0.23391360
-0.01000005	0.32757140
-0.00666671	0.46798100
-0.00333337	0.51473300
-0.00000004	0.60823700
0.00333330	0.65514270
0.00666663	0.70189470
0.00999997	0.84230430
0.01333331	0.88905630
0.01666664	0.98271410
0.01999998	1.07637200
0.02333331	1.07637200
0.02666665	1.21662800
0.02999999	1.21662800
0.03333332	1.26353300
0.03666666	1.35703700
0.03999999	1.49744700
0.04333333	1.54435300
0.04666667	1.63785700
0.05000000	1.63785700
0.05333334	1.77826600
0.05666667	1.82501800
0.06000001	1.87192400
0.06333335	1.91867600
0.06666668	2.01233400
0.07000002	2.05908600
0.07333335	2.15274400
0.07666669	2.10583800
0.08000003	2.19949600
0.08333336	2.33990500
0.08666670	2.38665700
0.09000003	2.43340900
0.09333337	2.48031500
0.09666671	2.57381900
0.10000004	2.62072500
0.10333338	2.66747700
0.10666671	2.71422900
0.11000005	2.76098100
0.11333339	2.80788600
0.11666672	2.90139000
0.12000006	2.94829600
0.12333339	2.99504800
0.12666673	3.04180000
0.13000007	3.08870600
0.13333340	3.13545800
0.13666674	3.22911500
0.14000007	3.18221000
0.14333341	3.27586700
0.14666674	3.36937100
0.15000008	3.36937100
0.15333342	3.36937100
0.15666675	3.41627700
0.16000009	3.46302900
0.16333342	3.50978100
0.16666676	3.55668700
0.17000010	3.60343900
0.17333343	3.60343900
0.17666677	3.65019100
0.18000010	3.65019100
0.18333344	3.69709600
0.18666678	3.69709600
0.19000011	3.74384800
0.19333345	3.79060000
0.19666678	3.79060000
0.20000012	3.83735200
0.20333346	3.88425800
0.20666679	3.88425800
0.21000013	3.88425800
0.21333346	3.93101000
0.21666680	3.97776200
0.22000014	3.97776200
0.22333347	3.97776200
0.22666681	3.97776200
0.23000014	4.02466800
0.23333348	4.02466800
0.23666682	4.07142000
0.24000015	4.07142000
0.24333349	4.02466800
0.24666682	4.07142000
0.25000016	4.11817200
0.25333350	4.11817200
0.25666683	4.07142000
0.26000017	4.11817200
0.26333350	4.11817200
0.26666684	4.11817200
0.27000018	4.11817200
0.27333351	4.11817200
0.27666685	4.11817200
0.28000018	4.11817200
0.28333352	4.11817200
0.28666686	4.16507800
0.29000019	4.11817200
0.29333353	4.11817200
0.29666686	4.11817200
0.30000020	4.11817200
0.30333354	4.11817200
0.30666687	4.11817200
0.31000021	4.11817200
0.31333354	4.11817200
0.31666688	4.02466800
0.32000022	4.07142000
0.32333355	4.07142000
0.32666689	4.02466800
0.33000022	4.02466800
0.33333356	3.97776200
0.33666690	3.97776200
0.34000023	4.02466800
0.34333357	4.02466800
0.34666690	3.93101000
0.35000024	3.93101000
0.35333358	3.88425800
0.35666691	3.88425800
0.36000025	3.88425800
0.36333358	3.83735200
0.36666692	3.79060000
0.37000026	3.79060000
0.37333359	3.79060000
0.37666693	3.74384800
0.38000026	3.65019100
0.38333360	3.69709600
0.38666694	3.65019100
0.39000027	3.65019100
0.39333361	3.60343900
0.39666694	3.60343900
0.40000028	3.46302900
0.40333362	3.46302900
0.40666695	3.46302900
0.41000029	3.41627700
0.41333362	3.36937100
0.41666696	3.32261900
0.42000029	3.32261900
0.42333363	3.22911500
0.42666697	3.22911500
0.43000030	3.18221000
0.43333364	3.13545800
0.43666697	3.08870600
0.44000031	2.99504800
0.44333365	2.99504800
0.44666698	2.90139000
0.45000032	2.90139000
0.45333365	2.80788600
0.45666699	2.76098100
0.46000033	2.71422900
0.46333366	2.66747700
0.46666700	2.62072500
0.47000033	2.52706700
0.47333367	2.52706700
0.47666701	2.43340900
0.48000034	2.38665700
0.48333368	2.29300000
0.48666701	2.24624800
0.49000035	2.19949600
0.49333369	2.05908600
0.49666702	2.05908600
0.50000036	2.01233400
0.50333369	1.91867600
0.50666703	1.87192400
0.51000037	1.82501800
0.51333370	1.73151400
0.51666704	1.68460900
0.52000037	1.59110500
0.52333371	1.54435300
0.52666705	1.49744700
0.53000038	1.40394300
0.53333372	1.31028500
0.53666705	1.26353300
0.54000039	1.21662800
0.54333373	1.07637200
0.54666706	1.07637200
0.55000040	1.02946600
0.55333373	0.98271410
0.55666707	0.84230430
0.56000041	0.84230430
0.56333374	0.70189470
0.56666708	0.65514270
0.57000041	0.56148500
0.57333375	0.42107530
0.57666709	0.37432330
0.58000042	0.32757140
0.58333376	0.23391360
0.58666709	0.18716170
0.59000043	0.14025590
0.59333377	0.04675197
0.59666710	-0.04675197
0.60000044	-0.14025590
0.60333377	-0.14025590
0.60666711	-0.28066560
0.61000045	-0.32757140
0.61333378	-0.37432330
0.61666712	-0.51473300
0.62000045	-0.56148500
0.62333379	-0.65514270
0.62666713	-0.70189470
0.63000046	-0.74864670
0.63333380	-0.88905630
0.63666713	-0.98271410
0.64000047	-1.02946600
0.64333381	-1.07637200
0.64666714	-1.16987600
0.65000048	-1.26353300
0.65333381	-1.26353300
0.65666715	-1.40394300
0.66000049	-1.45069500
0.66333382	-1.49744700
0.66666716	-1.54435300
0.67000049	-1.63785700
0.67333383	-1.68460900
0.67666717	-1.73151400
0.68000050	-1.77826600
0.68333384	-1.77826600
0.68666717	-1.91867600
0.69000051	-1.91867600
0.69333384	-2.01233400
0.69666718	-2.01233400
0.70000052	-2.05908600
0.70333385	-2.10583800
0.70666719	-2.15274400
0.71000052	-2.15274400
0.71333386	-2.24624800
0.71666720	-2.29300000
0.72000053	-2.38665700
0.72333387	-2.38665700
0.72666720	-2.38665700
0.73000054	-2.43340900
0.73333388	-2.48031500
0.73666721	-2.52706700
0.74000055	-2.52706700
0.74333388	-2.62072500
0.74666722	-2.66747700
0.75000056	-2.66747700
0.75333389	-2.71422900
0.75666723	-2.71422900
0.76000056	-2.76098100
0.76333390	-2.80788600
0.76666724	-2.85463800
0.77000057	-2.85463800
0.77333391	-2.85463800
0.77666724	-2.94829600
0.78000058	-2.94829600
0.78333392	-2.94829600
0.78666725	-2.99504800
0.79000059	-2.99504800
0.79333392	-3.04180000
0.79666726	-3.08870600
0.80000060	-3.04180000
0.80333393	-3.13545800
0.80666727	-3.13545800
0.81000060	-3.18221000
0.81333394	-3.18221000
0.81666728	-3.18221000
0.82000061	-3.22911500
0.82333395	-3.22911500
0.82666728	-3.22911500
0.83000062	-3.18221000
0.83333396	-3.18221000
0.83666729	-3.22911500
0.84000063	-3.27586700
0.84333396	-3.27586700
0.84666730	-3.27586700
0.85000064	-3.32261900
0.85333397	-3.32261900
0.85666731	-3.32261900
0.86000064	-3.32261900
0.86333398	-3.32261900
0.86666732	-3.32261900
0.87000065	-3.32261900
0.87333399	-3.32261900
0.87666732	-3.36937100
0.88000066	-3.36937100
0.88333400	-3.32261900
0.88666733	-3.41627700
0.89000067	-3.36937100
0.89333400	-3.32261900
0.89666734	-3.36937100
0.90000068	-3.32261900
0.90333401	-3.32261900
0.90666735	-3.32261900
0.91000068	-3.32261900
0.91333402	-3.36937100
0.91666736	-3.32261900
0.92000069	-3.32261900
0.92333403	-3.36937100
0.92666736	-3.32261900
0.93000070	-3.32261900
0.93333404	-3.27586700
0.93666737	-3.32261900
0.94000071	-3.27586700
0.94333404	-3.27586700
0.94666738	-3.22911500
0.95000071	-3.22911500
0.95333405	-3.22911500
0.95666739	-3.22911500
0.96000072	-3.18221000
0.96333406	-3.18221000
0.96666739	-3.18221000
0.97000073	-3.08870600
0.97333407	-3.08870600
0.97666740	-3.13545800
0.98000074	-3.08870600
0.98333407	-3.08870600
0.98666741	-3.04180000
0.99000075	-2.99504800
0.99333408	-2.94829600
0.99666742	-2.99504800
1.00000075	-2.94829600
1.00333409	-2.94829600
1.00666743	-2.90139000
1.01000076	-2.85463800
1.01333410	-2.85463800
1.01666743	-2.80788600
1.02000077	-2.76098100
1.02333411	-2.71422900
1.02666744	-2.71422900
1.03000078	-2.66747700
1.03333411	-2.66747700
1.03666745	-2.62072500
1.04000079	-2.57381900
1.04333412	-2.57381900
1.04666746	-2.52706700
1.05000079	-2.48031500
1.05333413	-2.38665700
1.05666747	-2.38665700
1.06000080	-2.33990500
1.06333414	-2.29300000
1.06666747	-2.29300000
1.07000081	-2.24624800
1.07333415	-2.19949600
1.07666748	-2.15274400
1.08000082	-2.05908600
1.08333415	-2.05908600
1.08666749	-2.01233400
1.09000083	-1.96542800
1.09333416	-1.91867600
1.09666750	-1.87192400
1.10000083	-1.82501800
1.10333417	-1.73151400
1.10666751	-1.68460900
1.11000084	-1.63785700
1.11333418	-1.63785700
1.11666751	-1.54435300
1.12000085	-1.49744700
1.12333419	-1.40394300
1.12666752	-1.35703700
1.13000086	-1.31028500
1.13333419	-1.21662800
1.13666753	-1.12312400
1.14000087	-1.12312400
1.14333420	-1.02946600
1.14666754	-0.93596210
1.15000087	-0.88905630
1.15333421	-0.79555240
1.15666755	-0.70189470
1.16000088	-0.56148500
1.16333422	-0.56148500
1.16666755	-0.46798100
1.17000089	-0.42107530
1.17333423	-0.32757140
1.17666756	-0.28066560
1.18000090	-0.18716170
1.18333423	-0.14025590
1.18666757	-0.04675197
1.19000091	0.00000000
