Tid	Kanal &A
(s)	(V)

4.05467465	1.51943900
4.05600798	1.56542200
4.05734132	1.51943900
4.05867466	1.51943900
4.06000799	1.51943900
4.06134133	1.47330200
4.06267466	1.51943900
4.06400800	1.47330200
4.06534134	1.47330200
4.06667467	1.51943900
4.06800801	1.47330200
4.06934134	1.47330200
4.07067468	1.47330200
4.07200802	1.42731900
4.07334135	1.47330200
4.07467469	1.42731900
4.07600802	1.38118200
4.07734136	1.42731900
4.07867470	1.47330200
4.08000803	1.38118200
4.08134137	1.42731900
4.08267470	1.38118200
4.08400804	1.38118200
4.08534138	1.33519900
4.08667471	1.38118200
4.08800805	1.33519900
4.08934138	1.33519900
4.09067472	1.33519900
4.09200806	1.33519900
4.09334139	1.28921600
4.09467473	1.28921600
4.09600806	1.28921600
4.09734140	1.28921600
4.09867474	1.24307900
4.10000807	1.28921600
4.10134141	1.24307900
4.10267474	1.19709600
4.10400808	1.24307900
4.10534142	1.19709600
4.10667475	1.24307900
4.10800809	1.15096000
4.10934142	1.24307900
4.11067476	1.19709600
4.11200810	1.15096000
4.11334143	1.19709600
4.11467477	1.15096000
4.11600810	1.10497700
4.11734144	1.10497700
4.11867478	1.10497700
4.12000811	1.10497700
4.12134145	1.10497700
4.12267478	1.10497700
4.12400812	1.10497700
4.12534146	1.10497700
4.12667479	1.05899400
4.12800813	1.01285700
4.12934146	1.05899400
4.13067480	1.01285700
4.13200814	1.01285700
4.13334147	1.01285700
4.13467481	0.96687380
4.13600814	0.96687380
4.13734148	0.96687380
4.13867482	0.92073700
4.14000815	0.92073700
4.14134149	0.92073700
4.14267482	0.92073700
4.14400816	0.87475400
4.14534150	0.87475400
4.14667483	0.87475400
4.14800817	0.82877090
4.14934150	0.82877090
4.15067484	0.82877090
4.15200818	0.78263410
4.15334151	0.78263410
4.15467485	0.82877090
4.15600818	0.78263410
4.15734152	0.73665110
4.15867486	0.78263410
4.16000819	0.69051430
4.16134153	0.69051430
4.16267486	0.69051430
4.16400820	0.73665110
4.16534154	0.69051430
4.16667487	0.69051430
4.16800821	0.64453130
4.16934154	0.64453130
4.17067488	0.59854820
4.17200822	0.64453130
4.17334155	0.59854820
4.17467489	0.59854820
4.17600822	0.55241140
4.17734156	0.50642840
4.17867490	0.59854820
4.18000823	0.55241140
4.18134157	0.55241140
4.18267490	0.50642840
4.18400824	0.46029160
4.18534158	0.50642840
4.18667491	0.46029160
4.18800825	0.46029160
4.18934158	0.46029160
4.19067492	0.41430850
4.19200826	0.46029160
4.19334159	0.36832550
4.19467493	0.36832550
4.19600826	0.36832550
4.19734160	0.36832550
4.19867494	0.32218870
4.20000827	0.32218870
4.20134161	0.36832550
4.20267494	0.32218870
4.20400828	0.27620570
4.20534162	0.27620570
4.20667495	0.23006890
4.20800829	0.23006890
4.20934162	0.18408590
4.21067496	0.18408590
4.21200830	0.18408590
4.21334163	0.13810290
4.21467497	0.09196604
4.21600830	0.04598302
4.21734164	0.09196604
4.21867498	0.09196604
4.22000831	0.04598302
4.22134165	0.04598302
4.22267498	0.04598302
4.22400832	0.00000000
4.22534166	0.00000000
4.22667499	0.00000000
4.22800833	0.00000000
4.22934166	-0.04598302
4.23067500	-0.04598302
4.23200834	-0.09196604
4.23334167	-0.09196604
4.23467501	-0.13810290
4.23600834	-0.13810290
4.23734168	-0.13810290
4.23867502	-0.18408590
4.24000835	-0.18408590
4.24134169	-0.18408590
4.24267502	-0.23006890
4.24400836	-0.23006890
4.24534170	-0.23006890
4.24667503	-0.27620570
4.24800837	-0.27620570
4.24934170	-0.32218870
4.25067504	-0.32218870
4.25200838	-0.32218870
4.25334171	-0.41430850
4.25467505	-0.36832550
4.25600838	-0.36832550
4.25734172	-0.36832550
4.25867505	-0.46029160
4.26000839	-0.50642840
4.26134173	-0.50642840
4.26267506	-0.50642840
4.26400840	-0.50642840
4.26534173	-0.55241140
4.26667507	-0.55241140
4.26800841	-0.55241140
4.26934174	-0.64453130
4.27067508	-0.64453130
4.27200841	-0.64453130
4.27334175	-0.69051430
4.27467509	-0.69051430
4.27600842	-0.69051430
4.27734176	-0.69051430
4.27867509	-0.73665110
4.28000843	-0.78263410
4.28134177	-0.82877090
4.28267510	-0.82877090
4.28400844	-0.82877090
4.28534177	-0.87475400
4.28667511	-0.82877090
4.28800845	-0.87475400
4.28934178	-0.92073700
4.29067512	-0.96687380
4.29200845	-0.96687380
4.29334179	-0.96687380
4.29467513	-1.01285700
4.29600846	-1.01285700
4.29734180	-1.01285700
4.29867513	-1.05899400
4.30000847	-1.05899400
4.30134181	-1.10497700
4.30267514	-1.15096000
4.30400848	-1.15096000
4.30534181	-1.15096000
4.30667515	-1.19709600
4.30800849	-1.19709600
4.30934182	-1.24307900
4.31067516	-1.28921600
4.31200849	-1.33519900
4.31334183	-1.28921600
4.31467517	-1.33519900
4.31600850	-1.38118200
4.31734184	-1.38118200
4.31867517	-1.38118200
4.32000851	-1.38118200
4.32134185	-1.42731900
4.32267518	-1.42731900
4.32400852	-1.47330200
4.32534185	-1.51943900
4.32667519	-1.51943900
4.32800853	-1.56542200
4.32934186	-1.56542200
4.33067520	-1.56542200
4.33200853	-1.61140500
4.33334187	-1.65754200
4.33467521	-1.61140500
4.33600854	-1.65754200
4.33734188	-1.70352500
4.33867521	-1.70352500
4.34000855	-1.74966200
4.34134189	-1.70352500
4.34267522	-1.79564500
4.34400856	-1.74966200
4.34534189	-1.84162800
4.34667523	-1.84162800
4.34800857	-1.79564500
4.34934190	-1.79564500
4.35067524	-1.84162800
4.35200857	-1.93374800
4.35334191	-1.88776400
4.35467525	-1.93374800
4.35600858	-1.93374800
4.35734192	-1.93374800
4.35867525	-1.97988400
4.36000859	-1.97988400
4.36134193	-2.02586700
4.36267526	-2.02586700
4.36400860	-2.02586700
4.36534193	-2.02586700
4.36667527	-2.07185000
4.36800861	-2.11798700
4.36934194	-2.07185000
4.37067528	-2.07185000
4.37200861	-2.16397000
4.37334195	-2.16397000
4.37467529	-2.16397000
4.37600862	-2.21010700
4.37734196	-2.25609000
4.37867529	-2.25609000
4.38000863	-2.21010700
4.38134197	-2.25609000
4.38267530	-2.25609000
4.38400864	-2.21010700
4.38534197	-2.30207300
4.38667531	-2.30207300
4.38800865	-2.34821000
4.38934198	-2.34821000
4.39067532	-2.34821000
4.39200865	-2.39419300
4.39334199	-2.39419300
4.39467533	-2.39419300
4.39600866	-2.44033000
4.39734200	-2.48631300
4.39867533	-2.44033000
4.40000867	-2.48631300
4.40134201	-2.44033000
4.40267534	-2.48631300
4.40400868	-2.53229600
4.40534201	-2.53229600
4.40667535	-2.53229600
4.40800869	-2.53229600
4.40934202	-2.53229600
4.41067536	-2.62441600
4.41200869	-2.57843300
4.41334203	-2.62441600
4.41467537	-2.62441600
4.41600870	-2.57843300
4.41734204	-2.67055200
4.41867537	-2.67055200
4.42000871	-2.67055200
4.42134205	-2.62441600
4.42267538	-2.67055200
4.42400872	-2.71653500
4.42534205	-2.67055200
4.42667539	-2.67055200
4.42800873	-2.71653500
4.42934206	-2.71653500
4.43067540	-2.80865500
4.43200873	-2.76251800
4.43334207	-2.76251800
4.43467541	-2.80865500
4.43600874	-2.80865500
4.43734208	-2.80865500
4.43867541	-2.80865500
4.44000875	-2.85463800
4.44134209	-2.80865500
4.44267542	-2.80865500
4.44400876	-2.90077500
4.44534209	-2.85463800
4.44667543	-2.90077500
4.44800877	-2.90077500
4.44934210	-2.90077500
4.45067544	-2.90077500
4.45200877	-2.90077500
4.45334211	-2.90077500
4.45467545	-2.94675800
4.45600878	-2.94675800
4.45734212	-2.94675800
4.45867545	-2.94675800
4.46000879	-2.94675800
4.46134213	-2.99274100
4.46267546	-2.99274100
4.46400880	-2.99274100
4.46534213	-2.99274100
4.46667547	-3.03887800
4.46800881	-3.03887800
4.46934214	-2.99274100
4.47067548	-3.03887800
4.47200881	-3.03887800
4.47334215	-2.99274100
4.47467549	-3.08486100
4.47600882	-3.03887800
4.47734216	-3.03887800
4.47867549	-3.08486100
4.48000883	-3.13099800
4.48134217	-3.08486100
4.48267550	-3.08486100
4.48400884	-3.03887800
4.48534217	-3.08486100
4.48667551	-3.08486100
4.48800885	-3.13099800
4.48934218	-3.13099800
4.49067552	-3.13099800
4.49200885	-3.13099800
4.49334219	-3.08486100
4.49467553	-3.13099800
4.49600886	-3.13099800
4.49734220	-3.13099800
4.49867553	-3.13099800
4.50000887	-3.08486100
4.50134221	-3.08486100
4.50267554	-3.17698100
4.50400888	-3.13099800
4.50534221	-3.13099800
4.50667555	-3.13099800
4.50800889	-3.17698100
4.50934222	-3.13099800
4.51067556	-3.17698100
4.51200889	-3.13099800
4.51334223	-3.17698100
4.51467557	-3.13099800
4.51600890	-3.17698100
4.51734224	-3.13099800
4.51867557	-3.13099800
4.52000891	-3.13099800
4.52134225	-3.17698100
4.52267558	-3.17698100
4.52400892	-3.17698100
4.52534225	-3.17698100
4.52667559	-3.17698100
4.52800893	-3.13099800
4.52934226	-3.17698100
4.53067560	-3.17698100
4.53200893	-3.22296400
4.53334227	-3.17698100
4.53467561	-3.13099800
4.53600894	-3.22296400
4.53734228	-3.17698100
4.53867561	-3.17698100
4.54000895	-3.17698100
4.54134229	-3.17698100
4.54267562	-3.17698100
4.54400896	-3.13099800
4.54534229	-3.13099800
4.54667563	-3.08486100
4.54800897	-3.13099800
4.54934230	-3.13099800
4.55067564	-3.13099800
4.55200897	-3.13099800
4.55334231	-3.08486100
4.55467565	-3.13099800
4.55600898	-3.13099800
4.55734232	-3.08486100
4.55867565	-3.13099800
4.56000899	-3.17698100
4.56134233	-3.13099800
4.56267566	-3.08486100
4.56400900	-3.08486100
4.56534233	-3.08486100
4.56667567	-3.08486100
4.56800901	-3.08486100
4.56934234	-3.13099800
4.57067568	-3.13099800
4.57200901	-3.08486100
4.57334235	-3.08486100
4.57467569	-3.03887800
4.57600902	-3.08486100
4.57734236	-3.08486100
4.57867569	-3.08486100
4.58000903	-3.03887800
4.58134237	-3.03887800
4.58267570	-3.03887800
4.58400904	-2.99274100
4.58534237	-2.99274100
4.58667571	-3.03887800
4.58800905	-2.99274100
4.58934238	-2.99274100
4.59067572	-2.99274100
4.59200905	-2.94675800
4.59334239	-2.90077500
4.59467573	-2.99274100
4.59600906	-2.90077500
4.59734240	-2.94675800
4.59867573	-2.94675800
4.60000907	-2.94675800
4.60134241	-2.94675800
4.60267574	-2.90077500
4.60400908	-2.90077500
4.60534241	-2.85463800
4.60667575	-2.85463800
4.60800909	-2.90077500
4.60934242	-2.85463800
4.61067576	-2.85463800
4.61200909	-2.85463800
4.61334243	-2.80865500
4.61467577	-2.85463800
4.61600910	-2.80865500
4.61734244	-2.80865500
4.61867577	-2.80865500
4.62000911	-2.76251800
4.62134245	-2.76251800
4.62267578	-2.76251800
4.62400912	-2.71653500
4.62534245	-2.71653500
4.62667579	-2.71653500
4.62800913	-2.67055200
4.62934246	-2.67055200
4.63067580	-2.67055200
4.63200913	-2.67055200
4.63334247	-2.67055200
4.63467581	-2.67055200
4.63600914	-2.62441600
4.63734248	-2.62441600
4.63867581	-2.57843300
4.64000915	-2.57843300
4.64134249	-2.53229600
4.64267582	-2.57843300
4.64400916	-2.53229600
4.64534249	-2.57843300
4.64667583	-2.53229600
4.64800917	-2.53229600
4.64934250	-2.48631300
4.65067584	-2.48631300
4.65200917	-2.48631300
4.65334251	-2.44033000
4.65467585	-2.48631300
4.65600918	-2.44033000
4.65734252	-2.39419300
4.65867585	-2.44033000
4.66000919	-2.39419300
4.66134253	-2.39419300
4.66267586	-2.34821000
4.66400920	-2.34821000
4.66534253	-2.30207300
4.66667587	-2.34821000
4.66800921	-2.30207300
4.66934254	-2.30207300
4.67067588	-2.30207300
4.67200921	-2.30207300
4.67334255	-2.30207300
4.67467589	-2.21010700
4.67600922	-2.21010700
4.67734256	-2.21010700
4.67867589	-2.21010700
4.68000923	-2.16397000
4.68134257	-2.16397000
4.68267590	-2.11798700
4.68400924	-2.11798700
4.68534257	-2.11798700
4.68667591	-2.07185000
4.68800925	-2.07185000
4.68934258	-2.02586700
4.69067592	-2.02586700
4.69200925	-1.97988400
4.69334259	-1.97988400
4.69467593	-1.93374800
4.69600926	-1.97988400
4.69734260	-1.97988400
4.69867593	-1.97988400
4.70000927	-1.93374800
4.70134261	-1.88776400
4.70267594	-1.88776400
4.70400928	-1.88776400
4.70534261	-1.84162800
4.70667595	-1.79564500
4.70800929	-1.84162800
4.70934262	-1.84162800
4.71067596	-1.74966200
4.71200929	-1.74966200
4.71334263	-1.74966200
4.71467597	-1.70352500
4.71600930	-1.70352500
4.71734264	-1.70352500
4.71867597	-1.65754200
4.72000931	-1.65754200
4.72134265	-1.56542200
4.72267598	-1.61140500
4.72400932	-1.61140500
4.72534265	-1.51943900
4.72667599	-1.51943900
4.72800933	-1.51943900
4.72934266	-1.51943900
4.73067600	-1.42731900
4.73200933	-1.42731900
4.73334267	-1.47330200
4.73467601	-1.42731900
4.73600934	-1.38118200
4.73734268	-1.38118200
4.73867601	-1.38118200
4.74000935	-1.33519900
4.74134269	-1.33519900
4.74267602	-1.24307900
4.74400936	-1.28921600
4.74534269	-1.19709600
4.74667603	-1.15096000
4.74800937	-1.19709600
4.74934270	-1.15096000
4.75067604	-1.15096000
4.75200937	-1.15096000
4.75334271	-1.10497700
4.75467605	-1.10497700
4.75600938	-1.10497700
4.75734272	-1.01285700
4.75867605	-0.96687380
4.76000939	-1.01285700
4.76134273	-0.96687380
4.76267606	-1.01285700
4.76400940	-0.96687380
4.76534273	-0.87475400
4.76667607	-0.87475400
4.76800941	-0.87475400
4.76934274	-0.87475400
4.77067608	-0.82877090
4.77200941	-0.82877090
4.77334275	-0.78263410
4.77467609	-0.73665110
4.77600942	-0.73665110
4.77734276	-0.73665110
4.77867609	-0.73665110
4.78000943	-0.69051430
4.78134277	-0.64453130
4.78267610	-0.64453130
4.78400944	-0.64453130
4.78534277	-0.59854820
4.78667611	-0.59854820
4.78800945	-0.55241140
4.78934278	-0.55241140
4.79067612	-0.55241140
4.79200945	-0.55241140
4.79334279	-0.46029160
4.79467613	-0.46029160
4.79600946	-0.46029160
4.79734280	-0.36832550
4.79867613	-0.41430850
4.80000947	-0.36832550
4.80134281	-0.36832550
4.80267614	-0.36832550
4.80400948	-0.32218870
4.80534281	-0.32218870
4.80667615	-0.27620570
4.80800949	-0.27620570
4.80934282	-0.27620570
4.81067616	-0.18408590
4.81200949	-0.23006890
4.81334283	-0.18408590
4.81467617	-0.18408590
4.81600950	-0.18408590
4.81734284	-0.09196604
4.81867617	-0.13810290
4.82000951	-0.13810290
4.82134285	-0.09196604
4.82267618	-0.13810290
4.82400952	-0.04598302
4.82534285	-0.04598302
4.82667619	-0.04598302
4.82800953	0.00000000
4.82934286	0.00000000
4.83067620	0.00000000
4.83200953	0.04598302
4.83334287	0.04598302
4.83467621	0.04598302
4.83600954	0.04598302
4.83734288	0.04598302
4.83867621	0.13810290
4.84000955	0.09196604
4.84134289	0.13810290
4.84267622	0.18408590
4.84400956	0.18408590
4.84534289	0.18408590
4.84667623	0.18408590
4.84800957	0.23006890
4.84934290	0.23006890
4.85067624	0.23006890
4.85200957	0.27620570
4.85334291	0.27620570
4.85467625	0.27620570
4.85600958	0.32218870
4.85734292	0.32218870
4.85867625	0.32218870
4.86000959	0.32218870
4.86134293	0.36832550
4.86267626	0.36832550
4.86400960	0.41430850
4.86534293	0.41430850
4.86667627	0.41430850
4.86800961	0.46029160
4.86934294	0.50642840
4.87067628	0.46029160
4.87200961	0.46029160
4.87334295	0.46029160
4.87467629	0.50642840
4.87600962	0.50642840
4.87734296	0.55241140
4.87867629	0.50642840
4.88000963	0.55241140
4.88134297	0.55241140
4.88267630	0.59854820
4.88400964	0.64453130
4.88534297	0.59854820
4.88667631	0.64453130
4.88800965	0.64453130
4.88934298	0.69051430
4.89067632	0.69051430
4.89200965	0.69051430
4.89334299	0.69051430
4.89467633	0.73665110
4.89600966	0.69051430
4.89734300	0.73665110
4.89867633	0.78263410
4.90000967	0.78263410
4.90134301	0.78263410
4.90267634	0.82877090
4.90400968	0.78263410
4.90534301	0.82877090
4.90667635	0.87475400
4.90800969	0.82877090
4.90934302	0.82877090
4.91067636	0.82877090
4.91200969	0.87475400
4.91334303	0.87475400
4.91467637	0.87475400
4.91600970	0.87475400
4.91734304	0.96687380
4.91867637	0.92073700
4.92000971	0.92073700
4.92134305	0.96687380
4.92267638	0.96687380
4.92400972	0.96687380
4.92534305	0.96687380
4.92667639	0.96687380
4.92800973	1.01285700
4.92934306	1.01285700
4.93067640	1.01285700
4.93200973	1.05899400
4.93334307	1.05899400
4.93467641	1.05899400
4.93600974	1.10497700
4.93734308	1.10497700
4.93867641	1.10497700
4.94000975	1.15096000
4.94134309	1.15096000
4.94267642	1.19709600
4.94400976	1.19709600
4.94534309	1.10497700
4.94667643	1.15096000
4.94800977	1.15096000
4.94934310	1.15096000
4.95067644	1.19709600
4.95200977	1.19709600
4.95334311	1.24307900
4.95467645	1.19709600
4.95600978	1.24307900
4.95734312	1.19709600
4.95867645	1.24307900
4.96000979	1.24307900
4.96134313	1.24307900
4.96267646	1.28921600
4.96400980	1.24307900
4.96534313	1.28921600
4.96667647	1.33519900
4.96800981	1.33519900
4.96934314	1.33519900
4.97067648	1.33519900
4.97200981	1.33519900
4.97334315	1.33519900
4.97467649	1.33519900
4.97600982	1.33519900
4.97734316	1.38118200
4.97867649	1.33519900
4.98000983	1.42731900
4.98134317	1.38118200
4.98267650	1.38118200
4.98400984	1.38118200
4.98534317	1.42731900
4.98667651	1.33519900
4.98800985	1.42731900
4.98934318	1.38118200
4.99067652	1.47330200
4.99200985	1.42731900
4.99334319	1.47330200
4.99467653	1.47330200
4.99600986	1.47330200
4.99734320	1.47330200
4.99867653	1.47330200
5.00000987	1.47330200
5.00134321	1.51943900
5.00267654	1.51943900
5.00400988	1.51943900
5.00534321	1.51943900
5.00667655	1.51943900
5.00800989	1.51943900
5.00934322	1.51943900
5.01067656	1.56542200
5.01200989	1.56542200
5.01334323	1.56542200
5.01467657	1.51943900
5.01600990	1.56542200
5.01734324	1.61140500
5.01867657	1.61140500
5.02000991	1.56542200
5.02134325	1.56542200
5.02267658	1.61140500
5.02400992	1.61140500
5.02534325	1.61140500
5.02667659	1.61140500
5.02800993	1.61140500
5.02934326	1.65754200
5.03067660	1.65754200
5.03200993	1.65754200
5.03334327	1.61140500
5.03467661	1.65754200
5.03600994	1.61140500
5.03734328	1.65754200
5.03867661	1.65754200
5.04000995	1.65754200
5.04134329	1.61140500
5.04267662	1.61140500
5.04400996	1.65754200
5.04534329	1.70352500
5.04667663	1.65754200
5.04800996	1.65754200
5.04934330	1.74966200
5.05067664	1.70352500
5.05200997	1.70352500
5.05334331	1.70352500
5.05467664	1.74966200
5.05600998	1.70352500
5.05734332	1.70352500
5.05867665	1.70352500
5.06000999	1.74966200
5.06134332	1.79564500
5.06267666	1.70352500
5.06401000	1.70352500
5.06534333	1.74966200
5.06667667	1.70352500
5.06801000	1.74966200
5.06934334	1.70352500
5.07067668	1.74966200
5.07201001	1.74966200
5.07334335	1.74966200
5.07467668	1.74966200
5.07601002	1.74966200
5.07734336	1.74966200
5.07867669	1.70352500
5.08001003	1.74966200
5.08134336	1.74966200
5.08267670	1.74966200
5.08401004	1.79564500
5.08534337	1.74966200
5.08667671	1.74966200
5.08801004	1.79564500
5.08934338	1.74966200
5.09067672	1.79564500
5.09201005	1.79564500
5.09334339	1.84162800
5.09467672	1.79564500
5.09601006	1.74966200
5.09734340	1.74966200
5.09867673	1.79564500
5.10001007	1.79564500
5.10134340	1.79564500
5.10267674	1.84162800
5.10401008	1.79564500
5.10534341	1.84162800
5.10667675	1.79564500
5.10801008	1.74966200
