Tid	Kanal &A
3.49867354	-0.79555240
3.50000687	-0.79555240
3.50134021	-0.74864670
3.50267354	-0.79555240
3.50400688	-0.79555240
3.50534022	-0.74864670
3.50667355	-0.74864670
3.50800689	-0.70189470
3.50934022	-0.74864670
3.51067356	-0.74864670
3.51200690	-0.70189470
3.51334023	-0.60823700
3.51467357	-0.65514270
3.51600690	-0.60823700
3.51734024	-0.65514270
3.51867358	-0.60823700
3.52000691	-0.56148500
3.52134025	-0.60823700
3.52267358	-0.56148500
3.52400692	-0.56148500
3.52534026	-0.56148500
3.52667359	-0.56148500
3.52800693	-0.51473300
3.52934026	-0.51473300
3.53067360	-0.51473300
3.53200694	-0.51473300
3.53334027	-0.46798100
3.53467361	-0.46798100
3.53600694	-0.42107530
3.53734028	-0.42107530
3.53867362	-0.42107530
3.54000695	-0.37432330
3.54134029	-0.37432330
3.54267362	-0.32757140
3.54400696	-0.32757140
3.54534030	-0.32757140
3.54667363	-0.28066560
3.54800697	-0.28066560
3.54934030	-0.28066560
3.55067364	-0.23391360
3.55200698	-0.28066560
3.55334031	-0.23391360
3.55467365	-0.18716170
3.55600698	-0.14025590
3.55734032	-0.18716170
3.55867366	-0.18716170
3.56000699	-0.18716170
3.56134033	-0.18716170
3.56267366	-0.14025590
3.56400700	-0.14025590
3.56534034	-0.09350394
3.56667367	-0.14025590
3.56800701	-0.09350394
3.56934034	-0.04675197
3.57067368	0.00000000
3.57200702	0.00000000
3.57334035	0.00000000
3.57467369	0.00000000
3.57600702	0.04675197
3.57734036	0.00000000
3.57867370	0.04675197
3.58000703	0.09350394
3.58134037	0.04675197
3.58267370	0.14025590
3.58400704	0.09350394
3.58534038	0.09350394
3.58667371	0.09350394
3.58800705	0.14025590
3.58934038	0.09350394
3.59067372	0.18716170
3.59200706	0.18716170
3.59334039	0.23391360
3.59467373	0.23391360
3.59600706	0.18716170
3.59734040	0.23391360
3.59867374	0.23391360
3.60000707	0.28066560
3.60134041	0.28066560
3.60267374	0.28066560
3.60400708	0.32757140
3.60534042	0.32757140
3.60667375	0.32757140
3.60800709	0.37432330
3.60934042	0.32757140
3.61067376	0.42107530
3.61200710	0.42107530
3.61334043	0.37432330
3.61467377	0.42107530
3.61600710	0.42107530
3.61734044	0.46798100
3.61867378	0.46798100
3.62000711	0.46798100
3.62134045	0.51473300
3.62267378	0.51473300
3.62400712	0.56148500
3.62534046	0.51473300
3.62667379	0.56148500
3.62800713	0.60823700
3.62934046	0.56148500
3.63067380	0.60823700
3.63200714	0.60823700
3.63334047	0.56148500
3.63467381	0.65514270
3.63600714	0.65514270
3.63734048	0.65514270
3.63867382	0.65514270
3.64000715	0.70189470
3.64134049	0.70189470
3.64267382	0.74864670
3.64400716	0.70189470
3.64534050	0.74864670
3.64667383	0.74864670
3.64800717	0.79555240
3.64934050	0.79555240
3.65067384	0.79555240
3.65200718	0.84230430
3.65334051	0.84230430
3.65467385	0.79555240
3.65600718	0.84230430
3.65734052	0.84230430
3.65867386	0.88905630
3.66000719	0.88905630
3.66134053	0.88905630
3.66267386	0.93596210
3.66400720	0.98271410
3.66534054	0.98271410
3.66667387	0.93596210
3.66800721	0.93596210
3.66934054	0.98271410
3.67067388	1.02946600
3.67200722	1.02946600
3.67334055	1.02946600
3.67467389	1.02946600
3.67600722	1.02946600
3.67734056	1.07637200
3.67867390	1.07637200
3.68000723	1.07637200
3.68134057	1.12312400
3.68267390	1.12312400
3.68400724	1.07637200
3.68534058	1.16987600
3.68667391	1.16987600
3.68800725	1.16987600
3.68934058	1.12312400
3.69067392	1.21662800
3.69200726	1.16987600
3.69334059	1.21662800
3.69467393	1.26353300
3.69600726	1.21662800
3.69734060	1.21662800
3.69867394	1.26353300
3.70000727	1.31028500
3.70134061	1.26353300
3.70267394	1.35703700
3.70400728	1.31028500
3.70534062	1.31028500
3.70667395	1.31028500
3.70800729	1.31028500
3.70934062	1.31028500
3.71067396	1.35703700
3.71200730	1.35703700
3.71334063	1.35703700
3.71467397	1.40394300
3.71600730	1.40394300
3.71734064	1.45069500
3.71867398	1.40394300
3.72000731	1.45069500
3.72134065	1.40394300
3.72267398	1.45069500
3.72400732	1.45069500
3.72534066	1.49744700
3.72667399	1.49744700
3.72800733	1.54435300
3.72934066	1.49744700
3.73067400	1.54435300
3.73200734	1.54435300
3.73334067	1.54435300
3.73467401	1.54435300
3.73600734	1.59110500
3.73734068	1.59110500
3.73867402	1.54435300
3.74000735	1.54435300
3.74134069	1.59110500
3.74267402	1.54435300
3.74400736	1.59110500
3.74534070	1.59110500
3.74667403	1.63785700
3.74800737	1.68460900
3.74934070	1.68460900
3.75067404	1.68460900
3.75200738	1.68460900
3.75334071	1.63785700
3.75467405	1.68460900
3.75600738	1.68460900
3.75734072	1.68460900
3.75867406	1.73151400
3.76000739	1.73151400
3.76134073	1.73151400
3.76267406	1.73151400
3.76400740	1.77826600
3.76534074	1.77826600
3.76667407	1.77826600
3.76800741	1.73151400
3.76934074	1.82501800
3.77067408	1.77826600
3.77200742	1.82501800
3.77334075	1.77826600
3.77467409	1.82501800
3.77600742	1.82501800
3.77734076	1.77826600
3.77867410	1.82501800
3.78000743	1.87192400
3.78134077	1.87192400
3.78267410	1.87192400
3.78400744	1.82501800
3.78534078	1.87192400
3.78667411	1.87192400
3.78800745	1.91867600
3.78934078	1.87192400
3.79067412	1.91867600
3.79200746	1.87192400
3.79334079	1.91867600
3.79467413	1.91867600
3.79600746	1.87192400
3.79734080	1.96542800
3.79867414	1.91867600
3.80000747	1.91867600
3.80134081	1.91867600
3.80267414	1.91867600
3.80400748	1.96542800
3.80534082	1.96542800
3.80667415	1.96542800
3.80800749	2.01233400
3.80934082	1.96542800
3.81067416	1.96542800
3.81200750	1.96542800
3.81334083	1.96542800
3.81467417	1.96542800
3.81600750	2.01233400
3.81734084	1.96542800
3.81867418	1.96542800
3.82000751	2.01233400
3.82134085	2.01233400
3.82267418	2.05908600
3.82400752	2.01233400
3.82534086	2.01233400
3.82667419	2.01233400
3.82800753	2.01233400
3.82934086	2.05908600
3.83067420	2.05908600
3.83200754	2.10583800
3.83334087	2.05908600
3.83467421	2.05908600
3.83600754	2.05908600
3.83734088	2.05908600
3.83867422	2.05908600
3.84000755	2.01233400
3.84134089	2.05908600
3.84267422	2.10583800
3.84400756	2.05908600
3.84534090	2.10583800
3.84667423	2.05908600
3.84800757	2.15274400
3.84934090	2.10583800
3.85067424	2.05908600
3.85200758	2.05908600
3.85334091	2.15274400
3.85467425	2.10583800
3.85600758	2.10583800
3.85734092	2.10583800
3.85867426	2.10583800
3.86000759	2.10583800
3.86134093	2.10583800
3.86267426	2.05908600
3.86400760	2.10583800
3.86534094	2.10583800
3.86667427	2.10583800
3.86800761	2.10583800
3.86934094	2.10583800
3.87067428	2.10583800
3.87200762	2.10583800
3.87334095	2.05908600
3.87467429	2.15274400
3.87600762	2.15274400
3.87734096	2.10583800
3.87867430	2.15274400
3.88000763	2.15274400
3.88134097	2.10583800
3.88267430	2.10583800
3.88400764	2.10583800
3.88534098	2.10583800
3.88667431	2.15274400
3.88800765	2.10583800
3.88934098	2.10583800
3.89067432	2.10583800
3.89200766	2.10583800
3.89334099	2.10583800
3.89467433	2.10583800
3.89600766	2.10583800
3.89734100	2.05908600
3.89867434	2.15274400
3.90000767	2.10583800
3.90134101	2.10583800
3.90267434	2.10583800
3.90400768	2.10583800
3.90534102	2.10583800
3.90667435	2.10583800
3.90800769	2.05908600
3.90934102	2.05908600
3.91067436	2.15274400
3.91200770	2.05908600
3.91334103	2.05908600
3.91467437	2.10583800
3.91600770	2.10583800
3.91734104	2.05908600
3.91867438	2.10583800
3.92000771	2.05908600
3.92134105	2.05908600
3.92267438	2.05908600
3.92400772	2.05908600
3.92534106	2.10583800
3.92667439	2.10583800
3.92800773	2.01233400
3.92934106	2.05908600
3.93067440	2.01233400
3.93200774	2.05908600
3.93334107	2.01233400
3.93467441	2.10583800
3.93600774	2.05908600
3.93734108	2.05908600
3.93867442	2.01233400
3.94000775	2.01233400
3.94134109	2.01233400
3.94267442	2.05908600
3.94400776	1.96542800
3.94534110	1.96542800
3.94667443	2.01233400
3.94800777	2.05908600
3.94934110	2.01233400
3.95067444	2.01233400
3.95200778	1.91867600
3.95334111	2.01233400
3.95467445	2.01233400
3.95600778	2.01233400
3.95734112	1.96542800
3.95867446	1.96542800
3.96000779	1.96542800
3.96134113	1.96542800
3.96267446	1.96542800
3.96400780	1.91867600
3.96534114	1.91867600
3.96667447	1.91867600
3.96800781	1.91867600
3.96934114	1.91867600
3.97067448	1.91867600
3.97200782	1.91867600
3.97334115	1.87192400
3.97467449	1.91867600
3.97600782	1.87192400
3.97734116	1.87192400
3.97867450	1.87192400
3.98000783	1.87192400
3.98134117	1.87192400
3.98267450	1.87192400
3.98400784	1.82501800
3.98534118	1.82501800
3.98667451	1.82501800
3.98800785	1.82501800
3.98934118	1.77826600
3.99067452	1.82501800
3.99200786	1.77826600
3.99334119	1.77826600
3.99467453	1.82501800
3.99600786	1.77826600
3.99734120	1.77826600
3.99867454	1.77826600
4.00000787	1.77826600
4.00134121	1.77826600
4.00267454	1.73151400
4.00400788	1.77826600
4.00534122	1.77826600
4.00667455	1.73151400
4.00800789	1.77826600
4.00934122	1.73151400
4.01067456	1.68460900
4.01200790	1.68460900
4.01334123	1.68460900
4.01467457	1.63785700
4.01600790	1.68460900
4.01734124	1.68460900
4.01867458	1.63785700
4.02000791	1.59110500
4.02134125	1.63785700
4.02267458	1.68460900
4.02400792	1.63785700
4.02534126	1.54435300
4.02667459	1.59110500
4.02800793	1.54435300
4.02934126	1.59110500
4.03067460	1.59110500
4.03200794	1.54435300
4.03334127	1.54435300
4.03467461	1.54435300
4.03600794	1.54435300
4.03734128	1.49744700
4.03867462	1.49744700
4.04000795	1.49744700
4.04134129	1.49744700
4.04267462	1.49744700
4.04400796	1.45069500
4.04534130	1.45069500
4.04667463	1.45069500
4.04800797	1.45069500
4.04934130	1.40394300
4.05067464	1.40394300
4.05200798	1.40394300
4.05334131	1.35703700
4.05467465	1.40394300
4.05600798	1.35703700
4.05734132	1.35703700
4.05867466	1.35703700
4.06000799	1.35703700
4.06134133	1.35703700
4.06267466	1.31028500
4.06400800	1.31028500
4.06534134	1.26353300
4.06667467	1.31028500
4.06800801	1.31028500
4.06934134	1.26353300
4.07067468	1.26353300
4.07200802	1.21662800
4.07334135	1.21662800
4.07467469	1.21662800
4.07600802	1.16987600
4.07734136	1.16987600
4.07867470	1.21662800
4.08000803	1.21662800
4.08134137	1.16987600
4.08267470	1.12312400
4.08400804	1.12312400
4.08534138	1.12312400
4.08667471	1.12312400
4.08800805	1.07637200
4.08934138	1.07637200
4.09067472	1.07637200
4.09200806	1.07637200
4.09334139	1.02946600
4.09467473	1.02946600
4.09600806	1.02946600
4.09734140	0.98271410
4.09867474	1.02946600
4.10000807	1.02946600
4.10134141	0.93596210
4.10267474	0.98271410
4.10400808	0.98271410
4.10534142	0.98271410
4.10667475	0.93596210
4.10800809	0.88905630
4.10934142	0.88905630
4.11067476	0.93596210
4.11200810	0.88905630
4.11334143	0.88905630
4.11467477	0.84230430
4.11600810	0.84230430
4.11734144	0.84230430
4.11867478	0.84230430
4.12000811	0.84230430
4.12134145	0.79555240
4.12267478	0.79555240
4.12400812	0.74864670
4.12534146	0.79555240
4.12667479	0.70189470
4.12800813	0.74864670
4.12934146	0.70189470
4.13067480	0.70189470
4.13200814	0.70189470
4.13334147	0.70189470
4.13467481	0.70189470
4.13600814	0.65514270
4.13734148	0.60823700
4.13867482	0.60823700
4.14000815	0.56148500
4.14134149	0.56148500
4.14267482	0.65514270
4.14400816	0.51473300
4.14534150	0.51473300
4.14667483	0.51473300
4.14800817	0.51473300
4.14934150	0.46798100
4.15067484	0.51473300
4.15200818	0.46798100
4.15334151	0.42107530
4.15467485	0.42107530
4.15600818	0.42107530
4.15734152	0.37432330
4.15867486	0.37432330
4.16000819	0.42107530
4.16134153	0.37432330
4.16267486	0.37432330
4.16400820	0.37432330
4.16534154	0.32757140
4.16667487	0.32757140
4.16800821	0.32757140
4.16934154	0.32757140
4.17067488	0.32757140
4.17200822	0.28066560
4.17334155	0.23391360
4.17467489	0.23391360
4.17600822	0.23391360
4.17734156	0.23391360
4.17867490	0.18716170
4.18000823	0.18716170
4.18134157	0.14025590
4.18267490	0.18716170
4.18400824	0.09350394
4.18534158	0.14025590
4.18667491	0.14025590
4.18800825	0.09350394
4.18934158	0.09350394
4.19067492	0.04675197
4.19200826	0.04675197
4.19334159	0.04675197
4.19467493	0.04675197
4.19600826	0.04675197
4.19734160	0.00000000
4.19867494	0.00000000
4.20000827	0.00000000
4.20134161	0.00000000
4.20267494	-0.04675197
4.20400828	-0.04675197
4.20534162	-0.09350394
4.20667495	-0.04675197
4.20800829	-0.14025590
4.20934162	-0.14025590
4.21067496	-0.14025590
4.21200830	-0.18716170
4.21334163	-0.14025590
4.21467497	-0.18716170
4.21600830	-0.23391360
4.21734164	-0.14025590
4.21867498	-0.18716170
4.22000831	-0.23391360
4.22134165	-0.23391360
4.22267498	-0.23391360
4.22400832	-0.28066560
4.22534166	-0.32757140
4.22667499	-0.32757140
4.22800833	-0.28066560
4.22934166	-0.37432330
4.23067500	-0.37432330
4.23200834	-0.37432330
4.23334167	-0.37432330
4.23467501	-0.37432330
4.23600834	-0.42107530
4.23734168	-0.42107530
4.23867502	-0.42107530
4.24000835	-0.51473300
4.24134169	-0.46798100
4.24267502	-0.46798100
4.24400836	-0.51473300
4.24534170	-0.46798100
4.24667503	-0.51473300
4.24800837	-0.56148500
4.24934170	-0.56148500
4.25067504	-0.60823700
4.25200838	-0.60823700
4.25334171	-0.60823700
4.25467505	-0.56148500
4.25600838	-0.60823700
4.25734172	-0.60823700
4.25867505	-0.60823700
4.26000839	-0.65514270
4.26134173	-0.70189470
4.26267506	-0.70189470
4.26400840	-0.70189470
4.26534173	-0.70189470
4.26667507	-0.74864670
4.26800841	-0.70189470
4.26934174	-0.74864670
4.27067508	-0.74864670
4.27200841	-0.74864670
4.27334175	-0.79555240
4.27467509	-0.79555240
4.27600842	-0.79555240
4.27734176	-0.84230430
4.27867509	-0.88905630
4.28000843	-0.88905630
4.28134177	-0.84230430
4.28267510	-0.88905630
4.28400844	-0.88905630
4.28534177	-0.93596210
4.28667511	-0.93596210
4.28800845	-0.93596210
4.28934178	-0.93596210
4.29067512	-0.98271410
4.29200845	-0.93596210
4.29334179	-0.98271410
4.29467513	-0.98271410
4.29600846	-0.98271410
4.29734180	-0.98271410
4.29867513	-1.02946600
4.30000847	-1.02946600
4.30134181	-1.02946600
4.30267514	-1.07637200
4.30400848	-1.07637200
4.30534181	-1.07637200
4.30667515	-1.07637200
4.30800849	-1.07637200
4.30934182	-1.12312400
4.31067516	-1.12312400
4.31200849	-1.16987600
4.31334183	-1.16987600
4.31467517	-1.16987600
4.31600850	-1.16987600
4.31734184	-1.12312400
4.31867517	-1.16987600
4.32000851	-1.16987600
4.32134185	-1.21662800
4.32267518	-1.26353300
4.32400852	-1.21662800
4.32534185	-1.26353300
4.32667519	-1.26353300
4.32800853	-1.26353300
4.32934186	-1.26353300
4.33067520	-1.26353300
4.33200853	-1.35703700
4.33334187	-1.26353300
4.33467521	-1.31028500
4.33600854	-1.35703700
4.33734188	-1.35703700
4.33867521	-1.35703700
4.34000855	-1.31028500
4.34134189	-1.35703700
4.34267522	-1.31028500
4.34400856	-1.35703700
4.34534189	-1.40394300
4.34667523	-1.40394300
4.34800857	-1.40394300
4.34934190	-1.40394300
4.35067524	-1.40394300
4.35200857	-1.45069500
4.35334191	-1.40394300
4.35467525	-1.45069500
4.35600858	-1.40394300
4.35734192	-1.45069500
4.35867525	-1.45069500
4.36000859	-1.45069500
4.36134193	-1.49744700
4.36267526	-1.49744700
4.36400860	-1.45069500
4.36534193	-1.45069500
4.36667527	-1.49744700
4.36800861	-1.45069500
4.36934194	-1.49744700
4.37067528	-1.49744700
4.37200861	-1.54435300
4.37334195	-1.54435300
4.37467529	-1.54435300
4.37600862	-1.54435300
4.37734196	-1.54435300
4.37867529	-1.54435300
4.38000863	-1.54435300
4.38134197	-1.59110500
4.38267530	-1.59110500
4.38400864	-1.54435300
4.38534197	-1.59110500
4.38667531	-1.54435300
4.38800865	-1.63785700
4.38934198	-1.59110500
4.39067532	-1.63785700
4.39200865	-1.63785700
4.39334199	-1.63785700
4.39467533	-1.59110500
4.39600866	-1.59110500
4.39734200	-1.68460900
4.39867533	-1.63785700
4.40000867	-1.63785700
4.40134201	-1.68460900
4.40267534	-1.59110500
4.40400868	-1.63785700
4.40534201	-1.63785700
4.40667535	-1.68460900
4.40800869	-1.63785700
4.40934202	-1.68460900
4.41067536	-1.68460900
4.41200869	-1.63785700
4.41334203	-1.68460900
4.41467537	-1.63785700
4.41600870	-1.68460900
4.41734204	-1.68460900
4.41867537	-1.68460900
4.42000871	-1.68460900
4.42134205	-1.73151400
4.42267538	-1.68460900
4.42400872	-1.68460900
4.42534205	-1.68460900
4.42667539	-1.73151400
4.42800873	-1.73151400
4.42934206	-1.73151400
4.43067540	-1.73151400
4.43200873	-1.77826600
4.43334207	-1.73151400
4.43467541	-1.73151400
4.43600874	-1.73151400
4.43734208	-1.73151400
4.43867541	-1.77826600
4.44000875	-1.73151400
4.44134209	-1.77826600
4.44267542	-1.73151400
4.44400876	-1.73151400
4.44534209	-1.77826600
4.44667543	-1.77826600
4.44800877	-1.73151400
4.44934210	-1.77826600
4.45067544	-1.73151400
4.45200877	-1.73151400
4.45334211	-1.73151400
4.45467545	-1.77826600
4.45600878	-1.73151400
4.45734212	-1.73151400
4.45867545	-1.77826600
4.46000879	-1.77826600
4.46134213	-1.77826600
4.46267546	-1.68460900
4.46400880	-1.77826600
4.46534213	-1.73151400
4.46667547	-1.73151400
4.46800881	-1.77826600
4.46934214	-1.77826600
4.47067548	-1.77826600
4.47200881	-1.77826600
4.47334215	-1.77826600
4.47467549	-1.77826600
4.47600882	-1.77826600
4.47734216	-1.77826600
4.47867549	-1.77826600
4.48000883	-1.77826600
4.48134217	-1.77826600
4.48267550	-1.82501800
4.48400884	-1.73151400
4.48534217	-1.77826600
4.48667551	-1.77826600
4.48800885	-1.77826600
4.48934218	-1.77826600
4.49067552	-1.77826600
4.49200885	-1.73151400
4.49334219	-1.73151400
4.49467553	-1.77826600
4.49600886	-1.73151400
4.49734220	-1.73151400
4.49867553	-1.73151400
4.50000887	-1.77826600
4.50134221	-1.77826600
4.50267554	-1.77826600
4.50400888	-1.77826600
4.50534221	-1.77826600
4.50667555	-1.77826600
4.50800889	-1.73151400
4.50934222	-1.77826600
4.51067556	-1.77826600
4.51200889	-1.77826600
4.51334223	-1.77826600
4.51467557	-1.73151400
4.51600890	-1.73151400
4.51734224	-1.73151400
4.51867557	-1.73151400
4.52000891	-1.73151400
4.52134225	-1.73151400
4.52267558	-1.77826600
4.52400892	-1.68460900
4.52534225	-1.73151400
4.52667559	-1.73151400
4.52800893	-1.68460900
4.52934226	-1.73151400
4.53067560	-1.73151400
4.53200893	-1.68460900
4.53334227	-1.73151400
4.53467561	-1.68460900
4.53600894	-1.68460900
4.53734228	-1.73151400
4.53867561	-1.68460900
4.54000895	-1.68460900
4.54134229	-1.68460900
4.54267562	-1.68460900
4.54400896	-1.68460900
4.54534229	-1.68460900
4.54667563	-1.68460900
4.54800897	-1.63785700
4.54934230	-1.68460900
4.55067564	-1.63785700
4.55200897	-1.63785700
4.55334231	-1.68460900
4.55467565	-1.63785700
4.55600898	-1.63785700
4.55734232	-1.63785700
4.55867565	-1.63785700
4.56000899	-1.63785700
4.56134233	-1.63785700
4.56267566	-1.59110500
4.56400900	-1.59110500
4.56534233	-1.59110500
4.56667567	-1.59110500
4.56800901	-1.59110500
