Tid	Kanal &A
-1.47333454	-2.85463800
-1.47000120	-2.90139000
-1.46666787	-2.85463800
-1.46333453	-2.90139000
-1.46000120	-2.90139000
-1.45666786	-2.90139000
-1.45333452	-2.90139000
-1.45000119	-2.85463800
-1.44666785	-2.85463800
-1.44333452	-2.85463800
-1.44000118	-2.85463800
-1.43666784	-2.80788600
-1.43333451	-2.80788600
-1.43000117	-2.80788600
-1.42666784	-2.80788600
-1.42333450	-2.80788600
-1.42000116	-2.85463800
-1.41666783	-2.80788600
-1.41333449	-2.71422900
-1.41000116	-2.76098100
-1.40666782	-2.76098100
-1.40333448	-2.71422900
-1.40000115	-2.76098100
-1.39666781	-2.71422900
-1.39333448	-2.71422900
-1.39000114	-2.66747700
-1.38666780	-2.66747700
-1.38333447	-2.66747700
-1.38000113	-2.62072500
-1.37666780	-2.57381900
-1.37333446	-2.57381900
-1.37000112	-2.52706700
-1.36666779	-2.52706700
-1.36333445	-2.57381900
-1.36000112	-2.48031500
-1.35666778	-2.48031500
-1.35333444	-2.48031500
-1.35000111	-2.48031500
-1.34666777	-2.38665700
-1.34333444	-2.38665700
-1.34000110	-2.33990500
-1.33666776	-2.29300000
-1.33333443	-2.29300000
-1.33000109	-2.24624800
-1.32666776	-2.19949600
-1.32333442	-2.19949600
-1.32000108	-2.15274400
-1.31666775	-2.15274400
-1.31333441	-2.15274400
-1.31000108	-2.05908600
-1.30666774	-2.05908600
-1.30333440	-2.01233400
-1.30000107	-1.96542800
-1.29666773	-1.91867600
-1.29333440	-1.87192400
-1.29000106	-1.87192400
-1.28666772	-1.87192400
-1.28333439	-1.77826600
-1.28000105	-1.73151400
-1.27666772	-1.73151400
-1.27333438	-1.63785700
-1.27000104	-1.63785700
-1.26666771	-1.59110500
-1.26333437	-1.49744700
-1.26000104	-1.45069500
-1.25666770	-1.40394300
-1.25333436	-1.35703700
-1.25000103	-1.31028500
-1.24666769	-1.31028500
-1.24333436	-1.21662800
-1.24000102	-1.12312400
-1.23666768	-1.07637200
-1.23333435	-1.07637200
-1.23000101	-0.98271410
-1.22666768	-0.93596210
-1.22333434	-0.88905630
-1.22000100	-0.79555240
-1.21666767	-0.79555240
-1.21333433	-0.74864670
-1.21000100	-0.70189470
-1.20666766	-0.56148500
-1.20333432	-0.51473300
-1.20000099	-0.46798100
-1.19666765	-0.37432330
-1.19333432	-0.28066560
-1.19000098	-0.28066560
-1.18666765	-0.23391360
-1.18333431	-0.14025590
-1.18000097	-0.09350394
-1.17666764	-0.04675197
-1.17333430	0.00000000
-1.17000097	0.04675197
-1.16666763	0.14025590
-1.16333429	0.18716170
-1.16000096	0.28066560
-1.15666762	0.32757140
-1.15333429	0.37432330
-1.15000095	0.46798100
-1.14666761	0.46798100
-1.14333428	0.60823700
-1.14000094	0.60823700
-1.13666761	0.65514270
-1.13333427	0.70189470
-1.13000093	0.79555240
-1.12666760	0.79555240
-1.12333426	0.88905630
-1.12000093	0.98271410
-1.11666759	0.98271410
-1.11333425	1.02946600
-1.11000092	1.07637200
-1.10666758	1.12312400
-1.10333425	1.16987600
-1.10000091	1.26353300
-1.09666757	1.35703700
-1.09333424	1.35703700
-1.09000090	1.35703700
-1.08666757	1.49744700
-1.08333423	1.54435300
-1.08000089	1.59110500
-1.07666756	1.63785700
-1.07333422	1.68460900
-1.07000089	1.73151400
-1.06666755	1.77826600
-1.06333421	1.82501800
-1.06000088	1.82501800
-1.05666754	1.91867600
-1.05333421	1.96542800
-1.05000087	2.05908600
-1.04666753	2.05908600
-1.04333420	2.10583800
-1.04000086	2.15274400
-1.03666753	2.19949600
-1.03333419	2.19949600
-1.03000085	2.24624800
-1.02666752	2.33990500
-1.02333418	2.33990500
-1.02000085	2.38665700
-1.01666751	2.38665700
-1.01333417	2.48031500
-1.01000084	2.48031500
-1.00666750	2.52706700
-1.00333417	2.57381900
-1.00000083	2.57381900
-0.99666749	2.62072500
-0.99333416	2.66747700
-0.99000082	2.66747700
-0.98666749	2.71422900
-0.98333415	2.80788600
-0.98000081	2.80788600
-0.97666748	2.85463800
-0.97333414	2.90139000
-0.97000081	2.90139000
-0.96666747	2.94829600
-0.96333413	2.90139000
-0.96000080	2.94829600
-0.95666746	2.99504800
-0.95333413	2.99504800
-0.95000079	3.04180000
-0.94666745	3.08870600
-0.94333412	3.04180000
-0.94000078	3.13545800
-0.93666745	3.13545800
-0.93333411	3.13545800
-0.93000078	3.13545800
-0.92666744	3.18221000
-0.92333410	3.18221000
-0.92000077	3.18221000
-0.91666743	3.18221000
-0.91333410	3.22911500
-0.91000076	3.22911500
-0.90666742	3.22911500
-0.90333409	3.22911500
-0.90000075	3.27586700
-0.89666742	3.27586700
-0.89333408	3.27586700
-0.89000074	3.22911500
-0.88666741	3.32261900
-0.88333407	3.22911500
-0.88000074	3.27586700
-0.87666740	3.32261900
-0.87333406	3.27586700
-0.87000073	3.27586700
-0.86666739	3.27586700
-0.86333406	3.32261900
-0.86000072	3.32261900
-0.85666738	3.27586700
-0.85333405	3.22911500
-0.85000071	3.27586700
-0.84666738	3.22911500
-0.84333404	3.27586700
-0.84000070	3.27586700
-0.83666737	3.27586700
-0.83333403	3.22911500
-0.83000070	3.27586700
-0.82666736	3.22911500
-0.82333402	3.18221000
-0.82000069	3.18221000
-0.81666735	3.18221000
-0.81333402	3.18221000
-0.81000068	3.18221000
-0.80666734	3.13545800
-0.80333401	3.08870600
-0.80000067	3.08870600
-0.79666734	3.13545800
-0.79333400	3.04180000
-0.79000066	3.04180000
-0.78666733	2.99504800
-0.78333399	2.99504800
-0.78000066	2.94829600
-0.77666732	2.94829600
-0.77333398	2.90139000
-0.77000065	2.94829600
-0.76666731	2.80788600
-0.76333398	2.85463800
-0.76000064	2.80788600
-0.75666730	2.80788600
-0.75333397	2.80788600
-0.75000063	2.76098100
-0.74666730	2.66747700
-0.74333396	2.66747700
-0.74000062	2.62072500
-0.73666729	2.57381900
-0.73333395	2.57381900
-0.73000062	2.52706700
-0.72666728	2.48031500
-0.72333394	2.43340900
-0.72000061	2.38665700
-0.71666727	2.33990500
-0.71333394	2.29300000
-0.71000060	2.29300000
-0.70666726	2.24624800
-0.70333393	2.19949600
-0.70000059	2.19949600
-0.69666726	2.15274400
-0.69333392	2.05908600
-0.69000058	2.01233400
-0.68666725	2.01233400
-0.68333391	1.96542800
-0.68000058	1.87192400
-0.67666724	1.87192400
-0.67333390	1.82501800
-0.67000057	1.77826600
-0.66666723	1.73151400
-0.66333390	1.68460900
-0.66000056	1.63785700
-0.65666723	1.59110500
-0.65333389	1.49744700
-0.65000055	1.49744700
-0.64666722	1.40394300
-0.64333388	1.35703700
-0.64000055	1.31028500
-0.63666721	1.26353300
-0.63333387	1.16987600
-0.63000054	1.16987600
-0.62666720	1.07637200
-0.62333387	1.02946600
-0.62000053	1.02946600
-0.61666719	0.93596210
-0.61333386	0.88905630
-0.61000052	0.84230430
-0.60666719	0.74864670
-0.60333385	0.70189470
-0.60000051	0.65514270
-0.59666718	0.56148500
-0.59333384	0.56148500
-0.59000051	0.51473300
-0.58666717	0.42107530
-0.58333383	0.37432330
-0.58000050	0.32757140
-0.57666716	0.28066560
-0.57333383	0.18716170
-0.57000049	0.14025590
-0.56666715	0.09350394
-0.56333382	0.00000000
-0.56000048	-0.04675197
-0.55666715	-0.04675197
-0.55333381	-0.14025590
-0.55000047	-0.18716170
-0.54666714	-0.23391360
-0.54333380	-0.32757140
-0.54000047	-0.37432330
-0.53666713	-0.42107530
-0.53333379	-0.46798100
-0.53000046	-0.56148500
-0.52666712	-0.60823700
-0.52333379	-0.70189470
-0.52000045	-0.74864670
-0.51666711	-0.74864670
-0.51333378	-0.88905630
-0.51000044	-0.88905630
-0.50666711	-0.88905630
-0.50333377	-1.02946600
-0.50000043	-1.02946600
-0.49666710	-1.12312400
-0.49333376	-1.16987600
-0.49000043	-1.21662800
-0.48666709	-1.26353300
-0.48333375	-1.35703700
-0.48000042	-1.35703700
-0.47666708	-1.40394300
-0.47333375	-1.45069500
-0.47000041	-1.54435300
-0.46666707	-1.54435300
-0.46333374	-1.59110500
-0.46000040	-1.63785700
-0.45666707	-1.63785700
-0.45333373	-1.73151400
-0.45000039	-1.73151400
-0.44666706	-1.77826600
-0.44333372	-1.87192400
-0.44000039	-1.87192400
-0.43666705	-1.87192400
-0.43333371	-1.96542800
-0.43000038	-2.01233400
-0.42666704	-2.01233400
-0.42333371	-2.01233400
-0.42000037	-2.10583800
-0.41666703	-2.10583800
-0.41333370	-2.15274400
-0.41000036	-2.19949600
-0.40666703	-2.19949600
-0.40333369	-2.19949600
-0.40000035	-2.24624800
-0.39666702	-2.24624800
-0.39333368	-2.29300000
-0.39000035	-2.33990500
-0.38666701	-2.38665700
-0.38333368	-2.33990500
-0.38000034	-2.38665700
-0.37666700	-2.43340900
-0.37333367	-2.43340900
-0.37000033	-2.43340900
-0.36666700	-2.48031500
-0.36333366	-2.52706700
-0.36000032	-2.52706700
-0.35666699	-2.57381900
-0.35333365	-2.57381900
-0.35000032	-2.57381900
-0.34666698	-2.62072500
-0.34333364	-2.57381900
-0.34000031	-2.66747700
-0.33666697	-2.66747700
-0.33333364	-2.66747700
-0.33000030	-2.66747700
-0.32666696	-2.62072500
-0.32333363	-2.71422900
-0.32000029	-2.71422900
-0.31666696	-2.71422900
-0.31333362	-2.71422900
-0.31000028	-2.71422900
-0.30666695	-2.71422900
-0.30333361	-2.76098100
-0.30000028	-2.80788600
-0.29666694	-2.71422900
-0.29333360	-2.76098100
-0.29000027	-2.76098100
-0.28666693	-2.76098100
-0.28333360	-2.76098100
-0.28000026	-2.76098100
-0.27666692	-2.76098100
-0.27333359	-2.76098100
-0.27000025	-2.80788600
-0.26666692	-2.76098100
-0.26333358	-2.76098100
-0.26000024	-2.80788600
-0.25666691	-2.80788600
-0.25333357	-2.80788600
-0.25000024	-2.76098100
-0.24666690	-2.76098100
-0.24333356	-2.76098100
-0.24000023	-2.76098100
-0.23666689	-2.76098100
-0.23333356	-2.76098100
-0.23000022	-2.71422900
-0.22666688	-2.71422900
-0.22333355	-2.76098100
-0.22000021	-2.71422900
-0.21666688	-2.71422900
-0.21333354	-2.71422900
-0.21000020	-2.66747700
-0.20666687	-2.66747700
-0.20333353	-2.66747700
-0.20000020	-2.62072500
-0.19666686	-2.66747700
-0.19333352	-2.62072500
-0.19000019	-2.62072500
-0.18666685	-2.57381900
-0.18333352	-2.57381900
-0.18000018	-2.57381900
-0.17666684	-2.52706700
-0.17333351	-2.52706700
-0.17000017	-2.48031500
-0.16666684	-2.48031500
-0.16333350	-2.43340900
-0.16000016	-2.43340900
-0.15666683	-2.38665700
-0.15333349	-2.38665700
-0.15000016	-2.33990500
-0.14666682	-2.33990500
-0.14333348	-2.24624800
-0.14000015	-2.29300000
-0.13666681	-2.29300000
-0.13333348	-2.24624800
-0.13000014	-2.19949600
-0.12666681	-2.19949600
-0.12333347	-2.19949600
-0.12000013	-2.10583800
-0.11666680	-2.10583800
-0.11333346	-2.10583800
-0.11000013	-2.01233400
-0.10666679	-1.96542800
-0.10333345	-1.96542800
-0.10000012	-1.91867600
-0.09666678	-1.87192400
-0.09333345	-1.82501800
-0.09000011	-1.82501800
-0.08666677	-1.73151400
-0.08333344	-1.73151400
-0.08000010	-1.68460900
-0.07666677	-1.68460900
-0.07333343	-1.63785700
-0.07000009	-1.59110500
-0.06666676	-1.54435300
-0.06333342	-1.54435300
-0.06000009	-1.49744700
-0.05666675	-1.45069500
-0.05333341	-1.35703700
-0.05000008	-1.35703700
-0.04666674	-1.31028500
-0.04333341	-1.26353300
-0.04000007	-1.16987600
-0.03666673	-1.16987600
-0.03333340	-1.07637200
-0.03000006	-1.02946600
-0.02666673	-0.93596210
-0.02333339	-0.93596210
-0.02000005	-0.84230430
-0.01666672	-0.79555240
-0.01333338	-0.74864670
-0.01000005	-0.70189470
-0.00666671	-0.60823700
-0.00333337	-0.56148500
-0.00000004	-0.51473300
0.00333330	-0.42107530
0.00666663	-0.37432330
0.00999997	-0.28066560
0.01333331	-0.23391360
0.01666664	-0.18716170
0.01999998	-0.18716170
0.02333331	-0.09350394
0.02666665	-0.04675197
0.02999999	0.00000000
0.03333332	0.09350394
0.03666666	0.14025590
0.03999999	0.14025590
0.04333333	0.18716170
0.04666667	0.28066560
0.05000000	0.37432330
0.05333334	0.42107530
0.05666667	0.46798100
0.06000001	0.51473300
0.06333335	0.60823700
0.06666668	0.60823700
0.07000002	0.70189470
0.07333335	0.74864670
0.07666669	0.79555240
0.08000003	0.84230430
0.08333336	0.88905630
0.08666670	0.93596210
0.09000003	0.98271410
0.09333337	1.02946600
0.09666671	1.07637200
0.10000004	1.16987600
0.10333338	1.16987600
0.10666671	1.21662800
0.11000005	1.31028500
0.11333339	1.31028500
0.11666672	1.40394300
0.12000006	1.45069500
0.12333339	1.49744700
0.12666673	1.54435300
0.13000007	1.59110500
0.13333340	1.68460900
0.13666674	1.68460900
0.14000007	1.73151400
0.14333341	1.77826600
0.14666674	1.82501800
0.15000008	1.87192400
0.15333342	1.91867600
0.15666675	1.96542800
0.16000009	2.01233400
0.16333342	2.01233400
0.16666676	2.10583800
0.17000010	2.15274400
0.17333343	2.19949600
0.17666677	2.19949600
0.18000010	2.24624800
0.18333344	2.33990500
0.18666678	2.24624800
0.19000011	2.38665700
0.19333345	2.38665700
0.19666678	2.43340900
0.20000012	2.43340900
0.20333346	2.48031500
0.20666679	2.52706700
0.21000013	2.57381900
0.21333346	2.62072500
0.21666680	2.62072500
0.22000014	2.66747700
0.22333347	2.66747700
0.22666681	2.66747700
0.23000014	2.71422900
0.23333348	2.76098100
0.23666682	2.80788600
0.24000015	2.80788600
0.24333349	2.85463800
0.24666682	2.90139000
0.25000016	2.85463800
0.25333350	2.90139000
0.25666683	2.94829600
0.26000017	2.94829600
0.26333350	2.90139000
0.26666684	2.99504800
0.27000018	2.99504800
0.27333351	3.04180000
0.27666685	2.99504800
0.28000018	3.04180000
0.28333352	3.04180000
0.28666686	3.08870600
0.29000019	3.08870600
0.29333353	3.08870600
0.29666686	3.08870600
0.30000020	3.08870600
0.30333354	3.13545800
0.30666687	3.13545800
0.31000021	3.13545800
0.31333354	3.13545800
0.31666688	3.18221000
0.32000022	3.13545800
0.32333355	3.13545800
0.32666689	3.18221000
0.33000022	3.13545800
0.33333356	3.13545800
0.33666690	3.13545800
0.34000023	3.13545800
0.34333357	3.13545800
0.34666690	3.18221000
0.35000024	3.13545800
0.35333358	3.13545800
0.35666691	3.13545800
0.36000025	3.13545800
0.36333358	3.08870600
0.36666692	3.08870600
0.37000026	3.08870600
0.37333359	3.08870600
0.37666693	3.08870600
0.38000026	2.99504800
0.38333360	3.04180000
0.38666694	3.04180000
0.39000027	3.04180000
0.39333361	2.99504800
0.39666694	2.99504800
0.40000028	2.99504800
0.40333362	2.94829600
0.40666695	2.94829600
0.41000029	2.94829600
0.41333362	2.90139000
0.41666696	2.85463800
0.42000029	2.90139000
0.42333363	2.80788600
0.42666697	2.80788600
0.43000030	2.80788600
0.43333364	2.76098100
0.43666697	2.76098100
0.44000031	2.71422900
0.44333365	2.71422900
0.44666698	2.71422900
0.45000032	2.66747700
0.45333365	2.57381900
0.45666699	2.62072500
0.46000033	2.52706700
0.46333366	2.48031500
0.46666700	2.48031500
0.47000033	2.43340900
0.47333367	2.38665700
0.47666701	2.33990500
0.48000034	2.33990500
0.48333368	2.29300000
0.48666701	2.24624800
0.49000035	2.19949600
0.49333369	2.19949600
0.49666702	2.15274400
0.50000036	2.10583800
0.50333369	2.10583800
0.50666703	2.01233400
0.51000037	1.96542800
0.51333370	1.91867600
0.51666704	1.91867600
0.52000037	1.87192400
0.52333371	1.77826600
0.52666705	1.77826600
0.53000038	1.77826600
0.53333372	1.68460900
0.53666705	1.59110500
0.54000039	1.59110500
0.54333373	1.54435300
0.54666706	1.45069500
0.55000040	1.45069500
0.55333373	1.35703700
0.55666707	1.35703700
0.56000041	1.26353300
0.56333374	1.21662800
0.56666708	1.21662800
0.57000041	1.12312400
0.57333375	1.12312400
0.57666709	1.07637200
0.58000042	0.98271410
0.58333376	0.98271410
0.58666709	0.88905630
0.59000043	0.79555240
0.59333377	0.74864670
0.59666710	0.74864670
0.60000044	0.65514270
0.60333377	0.60823700
0.60666711	0.56148500
0.61000045	0.51473300
0.61333378	0.46798100
0.61666712	0.37432330
0.62000045	0.37432330
0.62333379	0.32757140
0.62666713	0.28066560
0.63000046	0.18716170
0.63333380	0.14025590
0.63666713	0.09350394
0.64000047	0.00000000
0.64333381	0.00000000
0.64666714	-0.04675197
0.65000048	-0.04675197
0.65333381	-0.18716170
0.65666715	-0.23391360
0.66000049	-0.32757140
0.66333382	-0.32757140
0.66666716	-0.42107530
0.67000049	-0.51473300
0.67333383	-0.51473300
0.67666717	-0.56148500
0.68000050	-0.65514270
0.68333384	-0.70189470
0.68666717	-0.79555240
0.69000051	-0.84230430
0.69333384	-0.84230430
0.69666718	-0.93596210
0.70000052	-0.98271410
0.70333385	-0.98271410
0.70666719	-1.07637200
0.71000052	-1.12312400
0.71333386	-1.16987600
0.71666720	-1.21662800
0.72000053	-1.26353300
0.72333387	-1.35703700
0.72666720	-1.35703700
0.73000054	-1.40394300
0.73333388	-1.40394300
0.73666721	-1.49744700
0.74000055	-1.49744700
0.74333388	-1.59110500
0.74666722	-1.63785700
0.75000056	-1.63785700
0.75333389	-1.68460900
0.75666723	-1.73151400
0.76000056	-1.77826600
0.76333390	-1.77826600
0.76666724	-1.82501800
0.77000057	-1.87192400
0.77333391	-1.91867600
0.77666724	-1.96542800
0.78000058	-1.91867600
0.78333392	-2.05908600
0.78666725	-2.05908600
0.79000059	-2.05908600
0.79333392	-2.10583800
0.79666726	-2.10583800
0.80000060	-2.15274400
0.80333393	-2.15274400
0.80666727	-2.19949600
0.81000060	-2.19949600
0.81333394	-2.24624800
0.81666728	-2.24624800
0.82000061	-2.29300000
0.82333395	-2.29300000
0.82666728	-2.33990500
0.83000062	-2.33990500
0.83333396	-2.33990500
0.83666729	-2.38665700
0.84000063	-2.33990500
0.84333396	-2.43340900
0.84666730	-2.48031500
0.85000064	-2.48031500
0.85333397	-2.48031500
0.85666731	-2.48031500
0.86000064	-2.48031500
0.86333398	-2.52706700
0.86666732	-2.52706700
0.87000065	-2.52706700
0.87333399	-2.57381900
0.87666732	-2.57381900
0.88000066	-2.62072500
0.88333400	-2.62072500
0.88666733	-2.62072500
0.89000067	-2.62072500
0.89333400	-2.62072500
0.89666734	-2.66747700
0.90000068	-2.62072500
0.90333401	-2.62072500
0.90666735	-2.66747700
0.91000068	-2.66747700
0.91333402	-2.66747700
0.91666736	-2.62072500
0.92000069	-2.71422900
0.92333403	-2.66747700
0.92666736	-2.66747700
0.93000070	-2.66747700
0.93333404	-2.66747700
0.93666737	-2.66747700
0.94000071	-2.66747700
0.94333404	-2.71422900
0.94666738	-2.71422900
0.95000071	-2.71422900
0.95333405	-2.66747700
0.95666739	-2.62072500
0.96000072	-2.66747700
0.96333406	-2.66747700
0.96666739	-2.66747700
0.97000073	-2.62072500
0.97333407	-2.62072500
0.97666740	-2.62072500
0.98000074	-2.62072500
0.98333407	-2.62072500
0.98666741	-2.62072500
0.99000075	-2.57381900
0.99333408	-2.57381900
0.99666742	-2.57381900
1.00000075	-2.57381900
1.00333409	-2.57381900
1.00666743	-2.57381900
1.01000076	-2.52706700
1.01333410	-2.48031500
1.01666743	-2.48031500
1.02000077	-2.48031500
1.02333411	-2.43340900
1.02666744	-2.43340900
1.03000078	-2.43340900
1.03333411	-2.38665700
1.03666745	-2.33990500
1.04000079	-2.33990500
1.04333412	-2.33990500
1.04666746	-2.33990500
1.05000079	-2.24624800
1.05333413	-2.24624800
1.05666747	-2.24624800
1.06000080	-2.19949600
1.06333414	-2.19949600
1.06666747	-2.15274400
1.07000081	-2.10583800
1.07333415	-2.10583800
1.07666748	-2.10583800
1.08000082	-2.10583800
1.08333415	-2.01233400
1.08666749	-2.01233400
1.09000083	-2.01233400
1.09333416	-1.91867600
1.09666750	-1.91867600
1.10000083	-1.91867600
1.10333417	-1.87192400
1.10666751	-1.82501800
1.11000084	-1.77826600
1.11333418	-1.73151400
1.11666751	-1.68460900
1.12000085	-1.68460900
1.12333419	-1.63785700
1.12666752	-1.63785700
1.13000086	-1.54435300
1.13333419	-1.54435300
1.13666753	-1.45069500
1.14000087	-1.45069500
1.14333420	-1.40394300
1.14666754	-1.31028500
1.15000087	-1.31028500
1.15333421	-1.26353300
1.15666755	-1.21662800
1.16000088	-1.12312400
1.16333422	-1.07637200
1.16666755	-1.02946600
1.17000089	-0.98271410
1.17333423	-0.98271410
1.17666756	-0.88905630
1.18000090	-0.84230430
1.18333423	-0.79555240
1.18666757	-0.74864670
1.19000091	-0.65514270
1.19333424	-0.60823700
